direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-03-21 10:45:00+05:30,3119.82705,227,2023-03-21 11:05:00+05:30,3117.16405,CROSS_UP,307.73100000000244
LONG,2023-03-21 12:55:00+05:30,3124.3211999999994,227,2023-03-21 13:15:00+05:30,3117.5793,CROSS_DOWN,-1827.1412999998938
SHORT,2023-03-21 14:45:00+05:30,3107.6892000000003,228,2023-03-21 15:05:00+05:30,3112.4093,CROSS_UP,-1373.1927999998968
LONG,2023-03-22 09:25:00+05:30,3128.5253999999995,226,2023-03-22 09:45:00+05:30,3122.5742999999998,CROSS_DOWN,-1640.9585999999479
SHORT,2023-03-22 10:45:00+05:30,3109.8370499999996,227,2023-03-22 11:05:00+05:30,3116.113,CROSS_UP,-1720.750650000044
LONG,2023-03-22 11:45:00+05:30,3126.1229999999996,225,2023-03-22 12:05:00+05:30,3117.9789,CROSS_DOWN,-2127.002499999893
SHORT,2023-03-22 13:45:00+05:30,3115.4814,225,2023-03-22 14:05:00+05:30,3122.8196999999996,CROSS_UP,-1945.487499999873
LONG,2023-03-22 14:35:00+05:30,3128.67555,223,2023-03-22 14:55:00+05:30,3127.869,CROSS_DOWN,-472.9206499999528
SHORT,2023-03-23 09:25:00+05:30,3106.84005,225,2023-03-23 09:45:00+05:30,3119.5163999999995,CROSS_UP,-3145.938749999939
LONG,2023-03-23 10:35:00+05:30,3130.1269999999995,222,2023-03-23 10:55:00+05:30,3127.869,CROSS_DOWN,-793.2459999998571
SHORT,2023-03-23 13:25:00+05:30,3139.9569,221,2023-03-23 13:55:00+05:30,3135.9828499999994,CROSS_UP,586.5450500001582
LONG,2023-03-24 09:25:00+05:30,3148.8456999999994,221,2023-03-24 09:45:00+05:30,3158.3884500000004,CROSS_DOWN,1815.8677500002163
SHORT,2023-03-24 11:55:00+05:30,3156.84,221,2023-03-24 12:15:00+05:30,3161.80865,CROSS_UP,-1391.2416499999554
LONG,2023-03-27 10:05:00+05:30,3140.5373999999997,221,2023-03-27 10:25:00+05:30,3131.11575,CROSS_DOWN,-2373.4046499999495
SHORT,2023-03-27 13:25:00+05:30,3136.21065,221,2023-03-27 13:55:00+05:30,3150.69755,CROSS_UP,-3493.294899999973
SHORT,2023-03-27 15:05:00+05:30,3114.2826,221,2023-03-27 15:25:00+05:30,3127.124,CROSS_UP,-3127.9193999999543
LONG,2023-03-28 10:25:00+05:30,3133.8306999999995,219,2023-03-28 10:45:00+05:30,3127.869,CROSS_DOWN,-1594.3322999998647
LONG,2023-03-28 11:35:00+05:30,3138.8356999999996,218,2023-03-28 11:55:00+05:30,3132.6642,CROSS_DOWN,-1633.3769999998842
SHORT,2023-03-28 12:45:00+05:30,3132.864,218,2023-03-28 13:05:00+05:30,3144.7415999999994,CROSS_UP,-2877.3967999998576
SHORT,2023-03-28 13:55:00+05:30,3126.72015,218,2023-03-28 14:15:00+05:30,3132.5294,CROSS_UP,-1553.9464999999548
LONG,2023-03-29 09:55:00+05:30,3124.9217999999996,217,2023-03-29 10:15:00+05:30,3116.3805,CROSS_DOWN,-2139.132099999872
SHORT,2023-03-29 11:25:00+05:30,3105.4414500000003,218,2023-03-29 11:45:00+05:30,3117.8146999999994,CROSS_UP,-2983.348499999823
LONG,2023-03-29 12:15:00+05:30,3119.7666499999996,216,2023-03-29 12:35:00+05:30,3116.13075,CROSS_DOWN,-1069.8343999999493
SHORT,2023-03-31 11:15:00+05:30,3161.4354,213,2023-03-31 11:35:00+05:30,3180.6775,CROSS_UP,-4383.3772999999865
SHORT,2023-03-31 13:25:00+05:30,3185.811,210,2023-03-31 13:45:00+05:30,3202.24905,CROSS_UP,-3735.220499999947
LONG,2023-04-03 13:55:00+05:30,3189.9867999999997,208,2023-04-03 14:15:00+05:30,3187.4094,CROSS_DOWN,-816.9991999999314
SHORT,2023-04-05 13:05:00+05:30,3246.30045,204,2023-04-05 13:25:00+05:30,3244.2409999999995,CROSS_UP,139.54780000013298
LONG,2023-04-06 10:25:00+05:30,3248.0948499999995,204,2023-04-06 10:45:00+05:30,3239.2075499999996,CROSS_DOWN,-2093.2291999999734
LONG,2023-04-06 14:55:00+05:30,3225.2219999999998,205,2023-04-06 15:15:00+05:30,3215.73105,CROSS_DOWN,-2225.3247499999766
SHORT,2023-04-10 13:15:00+05:30,3260.2365,202,2023-04-10 13:35:00+05:30,3267.7144499999995,CROSS_UP,-1789.9558999999008
LONG,2023-04-11 13:45:00+05:30,3214.8115999999995,205,2023-04-11 14:05:00+05:30,3210.13665,CROSS_DOWN,-1237.5747499999234
SHORT,2023-04-13 09:25:00+05:30,3193.6032,206,2023-04-13 09:45:00+05:30,3188.33515,CROSS_UP,806.2183000000268
LONG,2023-04-13 11:55:00+05:30,3195.3921999999993,206,2023-04-13 12:15:00+05:30,3190.6062,CROSS_DOWN,-1264.8359999998247
SHORT,2023-04-17 09:25:00+05:30,3094.3026,212,2023-04-17 09:45:00+05:30,3098.2451499999997,CROSS_UP,-1114.2805999999482
LONG,2023-04-17 11:15:00+05:30,3124.3211999999994,210,2023-04-17 11:35:00+05:30,3128.1687,CROSS_DOWN,529.2950000001605
SHORT,2023-04-18 09:45:00+05:30,3113.883,211,2023-04-18 10:05:00+05:30,3121.6184999999996,CROSS_UP,-1911.0704999999525
LONG,2023-04-18 11:35:00+05:30,3124.0709499999994,209,2023-04-18 11:55:00+05:30,3119.7771000000002,CROSS_DOWN,-1174.484649999814
SHORT,2023-04-19 09:25:00+05:30,3111.8350499999997,210,2023-04-19 09:45:00+05:30,3110.7576499999996,CROSS_UP,-51.24599999997372
LONG,2023-04-19 11:55:00+05:30,3112.3091999999997,210,2023-04-19 12:15:00+05:30,3110.7361499999997,CROSS_DOWN,-607.800499999993
SHORT,2023-04-19 13:25:00+05:30,3095.55135,211,2023-04-19 13:45:00+05:30,3093.3903,CROSS_UP,178.60155000003363
LONG,2023-04-20 09:15:00+05:30,3113.5103999999997,209,2023-04-20 09:35:00+05:30,3104.64225,CROSS_DOWN,-2129.4533499999557
SHORT,2023-04-20 10:35:00+05:30,3083.8131000000003,211,2023-04-20 10:55:00+05:30,3092.8397499999996,CROSS_UP,-2181.2831499998597
LONG,2023-04-20 11:15:00+05:30,3098.1450499999996,209,2023-04-20 11:35:00+05:30,3089.907,CROSS_DOWN,-1996.6724499998904
SHORT,2023-04-20 13:25:00+05:30,3086.2107,209,2023-04-20 13:45:00+05:30,3095.0919999999996,CROSS_UP,-2130.851699999907
LONG,2023-04-20 14:25:00+05:30,3101.9988999999996,207,2023-04-20 14:45:00+05:30,3091.8550499999997,CROSS_DOWN,-2372.6869499999852
SHORT,2023-04-21 12:25:00+05:30,3121.82505,205,2023-04-21 12:45:00+05:30,3127.9748499999996,CROSS_UP,-1533.5589999999356
LONG,2023-04-21 13:35:00+05:30,3141.8887499999996,204,2023-04-21 13:55:00+05:30,3141.50535,CROSS_DOWN,-351.29359999994097
SHORT,2023-04-24 09:25:00+05:30,3134.4124500000003,204,2023-04-24 09:45:00+05:30,3135.5824499999994,CROSS_UP,-511.2599999998293
LONG,2023-04-24 12:05:00+05:30,3158.80565,202,2023-04-24 12:25:00+05:30,3155.5413,CROSS_DOWN,-931.3086999999844
SHORT,2023-04-24 15:05:00+05:30,3173.823,201,2023-04-24 15:25:00+05:30,3175.1719999999996,CROSS_UP,-543.2089999999407
LONG,2023-04-25 10:55:00+05:30,3185.182,200,2023-04-25 11:15:00+05:30,3184.7121,CROSS_DOWN,-365.6799999999196
SHORT,2023-04-25 12:55:00+05:30,3179.6172,200,2023-04-25 13:15:00+05:30,3188.1849999999995,CROSS_UP,-1985.0099999998702
LONG,2023-04-26 09:35:00+05:30,3200.5473499999994,198,2023-04-26 09:55:00+05:30,3197.799,CROSS_DOWN,-814.5732999998794
SHORT,2023-04-26 12:05:00+05:30,3198.34845,198,2023-04-26 12:25:00+05:30,3205.4021999999995,CROSS_UP,-1667.1324999999174
LONG,2023-04-27 11:05:00+05:30,3186.4833,198,2023-04-27 11:25:00+05:30,3190.6062,CROSS_DOWN,546.5342000000594
SHORT,2023-04-27 13:05:00+05:30,3176.82,199,2023-04-27 13:25:00+05:30,3184.5313499999997,CROSS_UP,-1804.678649999917
