direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-20 09:36:00+05:30,3380.42705,195,2023-01-20 09:38:00+05:30,3375.621,CROSS_DOWN,-1216.4497499999388
SHORT,2023-01-20 09:49:00+05:30,3373.57305,196,2023-01-20 09:51:00+05:30,3377.9245499999997,CROSS_UP,-1133.2039999999529
LONG,2023-01-20 10:01:00+05:30,3384.3309499999996,195,2023-01-20 10:03:00+05:30,3378.1185,CROSS_DOWN,-1490.8877499999094
SHORT,2023-01-20 11:04:00+05:30,3380.96565,194,2023-01-20 11:06:00+05:30,3390.2368499999993,CROSS_UP,-2077.11279999985
LONG,2023-01-20 11:09:00+05:30,3391.2378499999995,193,2023-01-20 11:11:00+05:30,3384.0126,CROSS_DOWN,-1671.9632499999045
SHORT,2023-01-20 11:21:00+05:30,3381.86475,193,2023-01-20 11:23:00+05:30,3389.7863999999995,CROSS_UP,-1806.2284499998684
LONG,2023-01-20 11:26:00+05:30,3392.6893,192,2023-01-20 11:28:00+05:30,3388.5081,CROSS_DOWN,-1079.350399999998
SHORT,2023-01-20 11:41:00+05:30,3385.0116000000003,192,2023-01-20 11:43:00+05:30,3390.7873999999997,CROSS_UP,-1385.2935999998917
LONG,2023-01-20 12:41:00+05:30,3384.2808999999997,192,2023-01-20 12:43:00+05:30,3376.1205,CROSS_DOWN,-1842.5667999999528
SHORT,2023-01-20 12:44:00+05:30,3374.622,192,2023-01-20 12:46:00+05:30,3382.3789999999995,CROSS_UP,-1765.0039999999244
LONG,2023-01-20 13:06:00+05:30,3383.3299499999994,191,2023-01-20 13:08:00+05:30,3376.5201,CROSS_DOWN,-1575.271349999845
SHORT,2023-01-20 13:28:00+05:30,3375.1215,191,2023-01-20 13:30:00+05:30,3381.1778,CROSS_UP,-1431.2432999999496
LONG,2023-01-20 14:54:00+05:30,3367.2639,191,2023-01-20 14:56:00+05:30,3361.38525,CROSS_DOWN,-1396.3721500000206
SHORT,2023-01-20 15:18:00+05:30,3357.28935,191,2023-01-20 15:20:00+05:30,3364.3609999999994,CROSS_UP,-1623.9851499998872
LONG,2023-01-23 09:15:00+05:30,3388.0346499999996,189,2023-01-23 09:17:00+05:30,3379.1175,CROSS_DOWN,-1957.7513499999557
