direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-02-22 12:48:00+05:30,3414.582,28,2023-02-22 12:50:00+05:30,3423.1196999999993,CROSS_UP,-319.97559999998333,-239.05559999998331,29.95,50.97,80.92
LONG,2023-02-22 12:55:00+05:30,3423.47005,28,2023-02-22 12:57:00+05:30,3417.1794,CROSS_DOWN,-257.0781999999976,-176.1381999999976,29.95,50.99,80.94
SHORT,2023-02-22 13:13:00+05:30,3413.0335499999997,28,2023-02-22 13:15:00+05:30,3419.3158999999996,CROSS_UP,-256.7957999999986,-175.90579999999864,29.94,50.95,80.89
LONG,2023-02-22 13:24:00+05:30,3418.7153,28,2023-02-22 13:26:00+05:30,3411.585,CROSS_DOWN,-280.5283999999946,-199.64839999999458,29.94,50.94,80.88
LONG,2023-02-22 13:28:00+05:30,3418.7153,28,2023-02-22 13:30:00+05:30,3410.2862999999998,CROSS_DOWN,-316.88200000000245,-236.01200000000244,29.94,50.93,80.87
SHORT,2023-02-22 13:31:00+05:30,3409.1874,28,2023-02-22 13:33:00+05:30,3415.7623499999995,CROSS_UP,-264.9485999999921,-184.09859999999208,29.93,50.92,80.85
LONG,2023-02-22 13:41:00+05:30,3416.9134999999997,28,2023-02-22 13:43:00+05:30,3408.33825,CROSS_DOWN,-320.96699999999635,-240.10699999999633,29.94,50.92,80.86
SHORT,2023-02-22 13:58:00+05:30,3407.33925,28,2023-02-22 14:00:00+05:30,3412.1086999999993,CROSS_UP,-214.38459999998108,-133.54459999998107,29.93,50.91,80.84
LONG,2023-02-22 14:20:00+05:30,3404.0506499999997,28,2023-02-22 14:22:00+05:30,3397.24935,CROSS_DOWN,-271.1763999999896,-190.4363999999896,29.91,50.83,80.74
SHORT,2023-02-22 15:00:00+05:30,3400.34625,28,2023-02-22 15:03:00+05:30,3402.2488499999995,CROSS_UP,-134.03279999998426,-53.27279999998427,29.91,50.85,80.76
LONG,2023-02-22 15:12:00+05:30,3405.6021999999994,27,2023-02-22 15:14:00+05:30,3396.6,CROSS_DOWN,-322.5993999999851,-243.0593999999851,29.69,49.85,79.54
SHORT,2023-02-23 09:25:00+05:30,3410.5360499999997,27,2023-02-23 09:27:00+05:30,3415.412,CROSS_UP,-211.3206500000028,-131.65065000000277,29.71,49.96,79.67
LONG,2023-02-23 09:39:00+05:30,3427.8243999999995,27,2023-02-23 09:41:00+05:30,3420.62595,CROSS_DOWN,-274.1181499999841,-194.3581499999841,29.73,50.03,79.76
SHORT,2023-02-23 09:46:00+05:30,3416.53005,27,2023-02-23 09:48:00+05:30,3425.9224999999997,CROSS_UP,-333.3261499999953,-253.5961499999953,29.73,50.0,79.73
LONG,2023-02-23 09:52:00+05:30,3429.4259999999995,27,2023-02-23 09:54:00+05:30,3428.4681,CROSS_DOWN,-105.69329999998452,-25.86329999998452,29.73,50.1,79.83
SHORT,2023-02-23 10:11:00+05:30,3437.559,27,2023-02-23 10:13:00+05:30,3444.8914499999996,CROSS_UP,-277.9061499999845,-197.9761499999845,29.76,50.17,79.93
LONG,2023-02-23 10:29:00+05:30,3442.7893499999996,27,2023-02-23 10:31:00+05:30,3437.7587999999996,CROSS_DOWN,-215.7548499999986,-135.8248499999986,29.76,50.17,79.93
SHORT,2023-02-23 10:53:00+05:30,3433.563,27,2023-02-23 10:55:00+05:30,3438.7853499999997,CROSS_UP,-220.88344999998787,-141.00344999998788,29.75,50.13,79.88
LONG,2023-02-23 11:09:00+05:30,3440.18675,27,2023-02-23 11:11:00+05:30,3435.561,CROSS_DOWN,-204.79524999999185,-124.89524999999185,29.75,50.15,79.9
SHORT,2023-02-23 11:30:00+05:30,3442.30425,27,2023-02-23 11:32:00+05:30,3449.8964499999993,CROSS_UP,-284.95939999997677,-204.98939999997674,29.77,50.2,79.97
LONG,2023-02-23 11:50:00+05:30,3448.8954499999995,26,2023-02-23 11:52:00+05:30,3442.0545,CROSS_DOWN,-256.6246999999828,-177.8646999999828,29.54,49.22,78.75999999999999
SHORT,2023-02-23 11:56:00+05:30,3437.3592000000003,26,2023-02-23 11:58:00+05:30,3447.09365,CROSS_UP,-331.81569999998624,-253.0956999999862,29.54,49.18,78.72
LONG,2023-02-23 12:17:00+05:30,3444.441,26,2023-02-23 12:19:00+05:30,3437.6589,CROSS_DOWN,-255.04459999999742,-176.3345999999974,29.53,49.18,78.71000000000001
SHORT,2023-02-23 12:28:00+05:30,3435.561,26,2023-02-23 12:30:00+05:30,3441.0375999999997,CROSS_UP,-221.09159999998718,-142.3915999999872,29.53,49.17,78.7
LONG,2023-02-23 12:38:00+05:30,3441.4379999999996,26,2023-02-23 12:40:00+05:30,3434.2623,CROSS_DOWN,-265.25819999999425,-186.56819999999425,29.53,49.16,78.69
SHORT,2023-02-23 13:02:00+05:30,3431.3652,26,2023-02-23 13:04:00+05:30,3439.48605,CROSS_UP,-289.80209999999454,-211.14209999999457,29.52,49.14,78.66
LONG,2023-02-23 13:08:00+05:30,3442.58915,26,2023-02-23 13:10:00+05:30,3435.9606,CROSS_DOWN,-251.0422999999975,-172.34229999999752,29.53,49.17,78.7
SHORT,2023-02-23 13:20:00+05:30,3433.7628,26,2023-02-23 13:22:00+05:30,3440.6371999999997,CROSS_UP,-257.4043999999921,-178.7343999999921,29.52,49.15,78.67
LONG,2023-02-23 13:45:00+05:30,3432.3288999999995,26,2023-02-23 13:47:00+05:30,3424.0725,CROSS_DOWN,-293.2563999999819,-214.66639999998188,29.51,49.08,78.59
SHORT,2023-02-23 14:11:00+05:30,3422.9736000000003,26,2023-02-23 14:13:00+05:30,3431.8284,CROSS_UP,-308.80479999998994,-230.22479999998995,29.51,49.07,78.58
SHORT,2023-02-23 14:20:00+05:30,3419.12745,26,2023-02-23 14:22:00+05:30,3428.3749499999994,CROSS_UP,-318.9749999999867,-240.43499999998676,29.5,49.04,78.53999999999999
LONG,2023-02-23 14:33:00+05:30,3427.3239,26,2023-02-23 14:35:00+05:30,3421.02555,CROSS_DOWN,-242.31710000000072,-163.75710000000072,29.5,49.06,78.56
SHORT,2023-02-23 14:47:00+05:30,3421.32525,26,2023-02-23 14:50:00+05:30,3428.4249999999997,CROSS_UP,-263.1534999999963,-184.5934999999963,29.5,49.06,78.56
SHORT,2023-02-23 14:53:00+05:30,3418.4281499999997,26,2023-02-23 14:55:00+05:30,3425.4219999999996,CROSS_UP,-260.38009999999576,-181.8400999999958,29.5,49.04,78.53999999999999
LONG,2023-02-23 14:58:00+05:30,3430.1767499999996,25,2023-02-23 15:00:00+05:30,3417.8787,CROSS_DOWN,-384.79124999998555,-307.4512499999855,29.28,48.06,77.34
SHORT,2023-02-23 15:02:00+05:30,3413.53305,25,2023-02-23 15:04:00+05:30,3416.3129,CROSS_UP,-146.78624999999744,-69.49624999999742,29.26,48.03,77.29
LONG,2023-02-23 15:17:00+05:30,3417.7643499999995,25,2023-02-23 15:19:00+05:30,3408.6379500000003,CROSS_DOWN,-305.40999999997985,-228.15999999997985,29.26,47.99,77.25
SHORT,2023-02-24 09:32:00+05:30,3424.572,25,2023-02-24 09:34:00+05:30,3431.3779499999996,CROSS_UP,-247.5387499999871,-170.1487499999871,29.28,48.11,77.39
LONG,2023-02-24 10:03:00+05:30,3432.3789499999993,25,2023-02-24 10:05:00+05:30,3426.0205499999997,CROSS_DOWN,-236.3599999999905,-158.9599999999905,29.28,48.12,77.4
SHORT,2023-02-24 10:10:00+05:30,3421.6749,25,2023-02-24 10:12:00+05:30,3427.47405,CROSS_UP,-222.32874999999567,-144.97874999999567,29.27,48.08,77.35
LONG,2023-02-24 10:33:00+05:30,3427.6241999999993,25,2023-02-24 10:35:00+05:30,3418.4781000000003,CROSS_DOWN,-305.9824999999756,-228.6524999999756,29.27,48.06,77.33
SHORT,2023-02-24 10:58:00+05:30,3424.72185,25,2023-02-24 11:00:00+05:30,3430.3769499999994,CROSS_UP,-218.7674999999873,-141.37749999998732,29.28,48.11,77.39
LONG,2023-02-24 11:21:00+05:30,3428.2248,25,2023-02-24 11:23:00+05:30,3422.7238500000003,CROSS_DOWN,-214.8937499999912,-137.5237499999912,29.28,48.09,77.37
SHORT,2023-02-24 11:26:00+05:30,3421.4751,25,2023-02-24 11:28:00+05:30,3426.3729499999995,CROSS_UP,-199.7962499999845,-122.4462499999845,29.27,48.08,77.35
LONG,2023-02-24 11:33:00+05:30,3427.1236999999996,25,2023-02-24 11:35:00+05:30,3419.1774,CROSS_DOWN,-275.9974999999903,-198.65749999999025,29.27,48.07,77.34
LONG,2023-02-24 11:49:00+05:30,3423.8203999999996,25,2023-02-24 11:51:00+05:30,3418.7778,CROSS_DOWN,-203.39499999999413,-126.06499999999414,29.27,48.06,77.33
SHORT,2023-02-24 12:06:00+05:30,3417.92865,25,2023-02-24 12:08:00+05:30,3423.4199999999996,CROSS_UP,-214.61374999999458,-137.2837499999946,29.27,48.06,77.33
LONG,2023-02-24 12:42:00+05:30,3413.4099999999994,25,2023-02-24 12:44:00+05:30,3402.24435,CROSS_DOWN,-356.3412499999865,-279.1412499999865,29.25,47.95,77.2
SHORT,2023-02-24 12:45:00+05:30,3401.1954,25,2023-02-24 12:47:00+05:30,3403.8003999999996,CROSS_UP,-142.3049999999891,-65.12499999998909,29.24,47.94,77.17999999999999
LONG,2023-02-24 13:08:00+05:30,3392.9395499999996,25,2023-02-24 13:10:00+05:30,3384.7119,CROSS_DOWN,-282.73124999999527,-205.6912499999953,29.22,47.82,77.03999999999999
SHORT,2023-02-24 14:04:00+05:30,3394.05255,25,2023-02-24 14:06:00+05:30,3396.7933999999996,CROSS_UP,-145.63124999999206,-68.52124999999205,29.22,47.89,77.11
LONG,2023-02-24 14:23:00+05:30,3396.2929,25,2023-02-24 14:25:00+05:30,3388.608,CROSS_DOWN,-269.1924999999936,-192.12249999999358,29.22,47.85,77.07
LONG,2023-02-24 14:27:00+05:30,3395.392,24,2023-02-24 14:29:00+05:30,3390.1564500000004,CROSS_DOWN,-201.5431999999861,-125.6531999999861,29.0,46.89,75.89
SHORT,2023-02-24 14:54:00+05:30,3396.6,24,2023-02-24 14:56:00+05:30,3404.7513499999995,CROSS_UP,-271.5723999999913,-195.63239999999132,29.01,46.93,75.94
LONG,2023-02-24 14:57:00+05:30,3402.14875,24,2023-02-24 14:59:00+05:30,3396.3003,CROSS_DOWN,-216.30279999999897,-140.36279999999897,29.01,46.93,75.94
LONG,2023-02-24 15:04:00+05:30,3406.403,24,2023-02-24 15:06:00+05:30,3398.84775,CROSS_DOWN,-257.28599999999733,-181.3259999999973,29.01,46.95,75.96000000000001
SHORT,2023-02-24 15:13:00+05:30,3398.598,24,2023-02-24 15:15:00+05:30,3403.7003,CROSS_UP,-198.41520000000034,-122.45520000000033,29.01,46.95,75.96000000000001
LONG,2023-02-27 09:28:00+05:30,3369.91655,24,2023-02-27 09:30:00+05:30,3369.87675,CROSS_DOWN,-76.66520000000034,-0.9552000000003318,28.96,46.75,75.71000000000001
SHORT,2023-02-27 09:42:00+05:30,3353.8428,24,2023-02-27 09:44:00+05:30,3364.3609999999994,CROSS_UP,-328.0267999999886,-252.43679999998858,28.95,46.64,75.59
LONG,2023-02-27 09:45:00+05:30,3366.363,24,2023-02-27 09:47:00+05:30,3355.39125,CROSS_DOWN,-338.92199999999286,-263.32199999999284,28.95,46.65,75.6
SHORT,2023-02-27 09:55:00+05:30,3345.2514,24,2023-02-27 09:57:00+05:30,3357.0036499999997,CROSS_UP,-357.57399999998916,-282.0539999999892,28.94,46.58,75.52
LONG,2023-02-27 09:59:00+05:30,3350.1968499999994,24,2023-02-27 10:01:00+05:30,3340.0566,CROSS_DOWN,-318.8259999999873,-243.36599999998725,28.92,46.54,75.46000000000001
LONG,2023-02-27 10:10:00+05:30,3343.2398999999996,24,2023-02-27 10:12:00+05:30,3331.61505,CROSS_DOWN,-354.3963999999927,-278.9963999999927,28.91,46.49,75.4
LONG,2023-02-27 10:28:00+05:30,3327.6743499999993,24,2023-02-27 10:30:00+05:30,3323.3732999999997,CROSS_DOWN,-178.54519999998985,-103.22519999998985,28.89,46.43,75.32
SHORT,2023-02-27 11:12:00+05:30,3341.6050499999997,24,2023-02-27 11:14:00+05:30,3350.39705,CROSS_UP,-286.4880000000089,-211.0080000000089,28.93,46.55,75.47999999999999
LONG,2023-02-27 11:41:00+05:30,3352.5491999999995,24,2023-02-27 11:43:00+05:30,3344.30235,CROSS_DOWN,-273.42439999998896,-197.92439999998896,28.93,46.57,75.5
SHORT,2023-02-27 11:50:00+05:30,3338.70795,24,2023-02-27 11:52:00+05:30,3349.5461999999993,CROSS_UP,-335.57799999998406,-260.117999999984,28.92,46.54,75.46000000000001
LONG,2023-02-27 12:19:00+05:30,3329.7764499999994,24,2023-02-27 12:21:00+05:30,3324.672,CROSS_DOWN,-197.83679999998463,-122.50679999998465,28.89,46.44,75.33
LONG,2023-02-27 12:25:00+05:30,3330.2769499999995,24,2023-02-27 12:27:00+05:30,3327.21945,CROSS_DOWN,-148.72999999998646,-73.37999999998647,28.89,46.46,75.35
SHORT,2023-02-27 12:37:00+05:30,3321.1755,24,2023-02-27 12:39:00+05:30,3329.0256999999992,CROSS_UP,-263.7047999999857,-188.4047999999857,28.89,46.41,75.3
LONG,2023-02-27 12:40:00+05:30,3327.2739499999993,24,2023-02-27 12:42:00+05:30,3320.4762,CROSS_DOWN,-238.44599999998246,-163.14599999998245,28.89,46.41,75.3
LONG,2023-02-27 12:52:00+05:30,3325.1718499999997,23,2023-02-27 12:54:00+05:30,3316.13055,CROSS_DOWN,-282.0398999999969,-207.9498999999969,28.66,45.43,74.09
SHORT,2023-02-27 13:10:00+05:30,3316.8797999999997,23,2023-02-27 13:12:00+05:30,3322.8194999999996,CROSS_UP,-210.71309999999775,-136.61309999999776,28.66,45.44,74.1
LONG,2023-02-27 13:15:00+05:30,3330.57725,23,2023-02-27 13:17:00+05:30,3323.673,CROSS_DOWN,-232.9477500000011,-158.7977500000011,28.67,45.48,74.15
SHORT,2023-02-27 13:37:00+05:30,3326.9697,23,2023-02-27 13:39:00+05:30,3334.5311999999994,CROSS_UP,-248.09449999998486,-173.91449999998486,28.68,45.5,74.18
LONG,2023-02-27 13:56:00+05:30,3335.5321999999996,23,2023-02-27 13:58:00+05:30,3328.0686,CROSS_DOWN,-245.8527999999905,-171.6627999999905,28.68,45.51,74.19
SHORT,2023-02-27 14:04:00+05:30,3326.8698,23,2023-02-27 14:06:00+05:30,3333.7304,CROSS_UP,-231.97379999999947,-157.79379999999946,28.68,45.5,74.18
LONG,2023-02-27 14:25:00+05:30,3335.4320999999995,23,2023-02-27 14:27:00+05:30,3326.71995,CROSS_DOWN,-274.5594499999858,-200.3794499999858,28.68,45.5,74.18
SHORT,2023-02-27 14:32:00+05:30,3325.6210499999997,23,2023-02-27 14:34:00+05:30,3331.3279999999995,CROSS_UP,-205.4198499999949,-131.2598499999949,28.67,45.49,74.16
LONG,2023-02-27 14:37:00+05:30,3335.7824499999992,23,2023-02-27 14:39:00+05:30,3330.6160499999996,CROSS_DOWN,-193.0371999999911,-118.82719999999108,28.68,45.53,74.21000000000001
SHORT,2023-02-27 14:47:00+05:30,3328.61805,23,2023-02-27 14:50:00+05:30,3336.2829499999993,CROSS_UP,-250.48269999998405,-176.29269999998405,28.68,45.51,74.19
LONG,2023-02-27 14:51:00+05:30,3337.334,23,2023-02-27 14:53:00+05:30,3328.1685,CROSS_DOWN,-284.99649999999104,-210.80649999999105,28.68,45.51,74.19
SHORT,2023-02-27 14:56:00+05:30,3328.2184500000003,23,2023-02-27 14:58:00+05:30,3341.6883499999994,CROSS_UP,-384.0076999999803,-309.8076999999803,28.69,45.51,74.2
SHORT,2023-02-27 15:03:00+05:30,3327.81885,23,2023-02-27 15:05:00+05:30,3331.6283,CROSS_UP,-161.79734999999408,-87.61734999999408,28.67,45.51,74.18
LONG,2023-02-27 15:14:00+05:30,3337.08375,22,2023-02-27 15:16:00+05:30,3328.2684,CROSS_DOWN,-266.95769999999675,-193.93769999999677,28.46,44.56,73.02000000000001
SHORT,2023-02-27 15:18:00+05:30,3326.67,22,2023-02-27 15:20:00+05:30,3332.8295,CROSS_UP,-208.51899999999455,-135.50899999999456,28.46,44.55,73.00999999999999
LONG,2023-02-27 15:23:00+05:30,3336.0827499999996,22,2023-02-27 15:25:00+05:30,3330.41625,CROSS_DOWN,-197.69299999998591,-124.66299999998591,28.46,44.57,73.03
SHORT,2023-02-28 09:44:00+05:30,3378.16845,22,2023-02-28 09:46:00+05:30,3390.9875999999995,CROSS_UP,-355.43129999998575,-282.0212999999858,28.54,44.87,73.41
LONG,2023-02-28 10:18:00+05:30,3358.7053499999997,22,2023-02-28 10:20:00+05:30,3347.0496000000003,CROSS_DOWN,-329.59649999998777,-256.42649999998775,28.49,44.68,73.17
SHORT,2023-02-28 10:22:00+05:30,3344.50215,22,2023-02-28 10:24:00+05:30,3350.4971499999997,CROSS_UP,-205.02999999999759,-131.8899999999976,28.48,44.66,73.14
LONG,2023-02-28 10:26:00+05:30,3354.8514999999998,22,2023-02-28 10:28:00+05:30,3342.70395,CROSS_DOWN,-340.386099999993,-267.246099999993,28.49,44.65,73.14
SHORT,2023-02-28 10:45:00+05:30,3336.8597999999997,22,2023-02-28 10:47:00+05:30,3340.3369999999995,CROSS_UP,-149.57839999999584,-76.49839999999585,28.47,44.61,73.08
LONG,2023-02-28 10:51:00+05:30,3346.2929499999996,22,2023-02-28 10:53:00+05:30,3336.80985,CROSS_DOWN,-281.7181999999883,-208.62819999998828,28.48,44.61,73.09
SHORT,2023-02-28 11:05:00+05:30,3328.81785,22,2023-02-28 11:07:00+05:30,3338.4350999999997,CROSS_UP,-284.59949999999526,-211.57949999999528,28.46,44.56,73.02000000000001
LONG,2023-02-28 11:10:00+05:30,3343.9906499999997,22,2023-02-28 11:12:00+05:30,3337.659,CROSS_DOWN,-212.3862999999918,-139.2962999999918,28.47,44.62,73.09
SHORT,2023-02-28 11:29:00+05:30,3338.0086499999998,22,2023-02-28 11:31:00+05:30,3343.0396999999994,CROSS_UP,-183.7730999999911,-110.6830999999911,28.47,44.62,73.09
LONG,2023-02-28 11:46:00+05:30,3346.1427999999996,21,2023-02-28 11:48:00+05:30,3336.7099500000004,CROSS_DOWN,-269.9998499999839,-198.08984999998393,28.25,43.66,71.91
SHORT,2023-02-28 12:07:00+05:30,3350.1964500000004,21,2023-02-28 12:09:00+05:30,3355.9525999999996,CROSS_UP,-192.88914999998428,-120.87914999998429,28.27,43.74,72.01
LONG,2023-02-28 12:44:00+05:30,3343.39005,21,2023-02-28 12:46:00+05:30,3338.658,CROSS_DOWN,-171.29305000000153,-99.37305000000151,28.25,43.67,71.92
SHORT,2023-02-28 13:07:00+05:30,3342.90375,21,2023-02-28 13:09:00+05:30,3350.2969499999995,CROSS_UP,-227.20719999999,-155.25719999999,28.26,43.69,71.95
SHORT,2023-02-28 13:16:00+05:30,3341.6050499999997,21,2023-02-28 13:18:00+05:30,3345.5421999999994,CROSS_UP,-154.62014999999468,-82.68014999999468,28.25,43.69,71.94
LONG,2023-02-28 13:38:00+05:30,3337.334,21,2023-02-28 13:40:00+05:30,3327.8687999999997,CROSS_DOWN,-270.60920000000203,-198.769200000002,28.24,43.6,71.84
SHORT,2023-02-28 13:44:00+05:30,3323.8727999999996,21,2023-02-28 13:46:00+05:30,3329.0256999999992,CROSS_UP,-180.0208999999914,-108.2108999999914,28.23,43.58,71.81
LONG,2023-02-28 14:00:00+05:30,3319.8665499999997,21,2023-02-28 14:02:00+05:30,3313.93275,CROSS_DOWN,-196.34979999999564,-124.60979999999563,28.22,43.52,71.74000000000001
LONG,2023-02-28 14:05:00+05:30,3321.2679499999995,21,2023-02-28 14:07:00+05:30,3308.2884,CROSS_DOWN,-344.28054999999085,-272.5705499999908,28.22,43.49,71.71000000000001
SHORT,2023-02-28 14:08:00+05:30,3309.43725,21,2023-02-28 14:10:00+05:30,3318.1148,CROSS_UP,-253.92854999999753,-182.22854999999754,28.21,43.49,71.7
LONG,2023-02-28 14:14:00+05:30,3316.5632499999997,21,2023-02-28 14:16:00+05:30,3310.8858,CROSS_DOWN,-190.9364499999933,-119.22644999999329,28.21,43.5,71.71000000000001
SHORT,2023-02-28 14:40:00+05:30,3312.7339500000003,21,2023-02-28 14:42:00+05:30,3317.7644499999997,CROSS_UP,-177.36049999998724,-105.64049999998724,28.21,43.51,71.72
LONG,2023-02-28 15:00:00+05:30,3319.4661499999997,21,2023-02-28 15:02:00+05:30,3302.2943999999998,CROSS_DOWN,-432.2767499999995,-360.60674999999947,28.22,43.45,71.67
SHORT,2023-02-28 15:03:00+05:30,3301.44525,21,2023-02-28 15:05:00+05:30,3303.35005,CROSS_UP,-111.6307999999957,-40.00079999999571,28.19,43.44,71.63
LONG,2023-02-28 15:12:00+05:30,3317.9145999999996,21,2023-02-28 15:14:00+05:30,3318.8777999999998,CROSS_DOWN,-51.532799999996996,20.227200000002995,28.21,43.55,71.75999999999999
SHORT,2023-03-01 09:29:00+05:30,3340.0566,21,2023-03-01 09:31:00+05:30,3342.9896499999995,CROSS_UP,-133.52404999999243,-61.59404999999242,28.25,43.68,71.93
LONG,2023-03-01 09:38:00+05:30,3365.3619999999996,20,2023-03-01 09:40:00+05:30,3365.631,CROSS_DOWN,-65.54999999999534,5.380000000004657,28.06,42.87,70.92999999999999
SHORT,2023-03-01 09:47:00+05:30,3358.3383,20,2023-03-01 09:49:00+05:30,3359.4560999999994,CROSS_UP,-93.22599999999068,-22.355999999990672,28.05,42.82,70.87
LONG,2023-03-01 10:07:00+05:30,3351.7484,20,2023-03-01 10:09:00+05:30,3343.80285,CROSS_DOWN,-229.69099999999824,-158.91099999999824,28.04,42.74,70.78
SHORT,2023-03-01 10:16:00+05:30,3342.8538,20,2023-03-01 10:18:00+05:30,3352.2488999999996,CROSS_UP,-258.68199999999456,-187.9019999999946,28.04,42.74,70.78
LONG,2023-03-01 10:19:00+05:30,3355.4520999999995,20,2023-03-01 10:21:00+05:30,3349.647,CROSS_DOWN,-186.92199999999167,-116.10199999999168,28.04,42.78,70.82
SHORT,2023-03-01 10:43:00+05:30,3355.49115,20,2023-03-01 10:45:00+05:30,3362.3589999999995,CROSS_UP,-208.2169999999927,-137.3569999999927,28.05,42.81,70.86
LONG,2023-03-01 11:01:00+05:30,3363.4600999999993,20,2023-03-01 11:03:00+05:30,3357.1394999999998,CROSS_DOWN,-197.28199999999117,-126.41199999999117,28.05,42.82,70.87
SHORT,2023-03-01 11:13:00+05:30,3357.88875,20,2023-03-01 11:15:00+05:30,3366.363,CROSS_UP,-240.36499999999512,-169.48499999999513,28.06,42.82,70.88
SHORT,2023-03-01 11:28:00+05:30,3364.632,20,2023-03-01 11:30:00+05:30,3374.02065,CROSS_UP,-258.7029999999974,-187.7729999999974,28.07,42.86,70.93
SHORT,2023-03-01 11:33:00+05:30,3369.1275,20,2023-03-01 11:35:00+05:30,3376.3729999999996,CROSS_UP,-215.86999999999077,-144.90999999999076,28.07,42.89,70.96000000000001
SHORT,2023-03-01 11:39:00+05:30,3370.5760499999997,20,2023-03-01 11:42:00+05:30,3378.3249499999993,CROSS_UP,-225.9379999999919,-154.97799999999188,28.07,42.89,70.96000000000001
LONG,2023-03-01 11:43:00+05:30,3377.2738999999997,20,2023-03-01 11:45:00+05:30,3364.1824500000002,CROSS_DOWN,-332.7589999999888,-261.8289999999888,28.07,42.86,70.93
LONG,2023-03-01 12:02:00+05:30,3374.2708999999995,20,2023-03-01 12:04:00+05:30,3367.47915,CROSS_DOWN,-206.7849999999882,-135.8349999999882,28.07,42.88,70.95
SHORT,2023-03-01 12:12:00+05:30,3364.28235,20,2023-03-01 12:14:00+05:30,3368.8654999999994,CROSS_UP,-162.58299999998957,-91.66299999998955,28.06,42.86,70.92
LONG,2023-03-01 12:27:00+05:30,3368.4150499999996,19,2023-03-01 12:29:00+05:30,3363.9327000000003,CROSS_DOWN,-152.97464999998698,-85.16464999998698,26.89,40.92,67.81
SHORT,2023-03-01 13:00:00+05:30,3368.2284,19,2023-03-01 13:02:00+05:30,3377.0736999999995,CROSS_UP,-235.99069999999045,-168.06069999999045,26.96,40.97,67.93
LONG,2023-03-01 13:03:00+05:30,3375.8224499999997,19,2023-03-01 13:05:00+05:30,3368.8278,CROSS_DOWN,-200.82834999999312,-132.89834999999312,26.95,40.98,67.92999999999999
LONG,2023-03-01 13:13:00+05:30,3377.9245499999997,19,2023-03-01 13:15:00+05:30,3373.5231,CROSS_DOWN,-151.63754999999696,-83.62754999999697,26.97,41.04,68.00999999999999
SHORT,2023-03-01 13:21:00+05:30,3371.07555,19,2023-03-01 13:23:00+05:30,3380.02665,CROSS_UP,-238.07089999999562,-170.07089999999562,26.99,41.01,68.0
LONG,2023-03-01 13:38:00+05:30,3382.1787999999997,19,2023-03-01 13:40:00+05:30,3374.77185,CROSS_DOWN,-208.78204999999235,-140.73204999999234,27.0,41.05,68.05
SHORT,2023-03-01 13:42:00+05:30,3375.0715499999997,19,2023-03-01 13:44:00+05:30,3382.2789,CROSS_UP,-205.00965000000252,-136.93965000000253,27.01,41.06,68.07000000000001
SHORT,2023-03-01 13:55:00+05:30,3375.9706499999998,19,2023-03-01 13:57:00+05:30,3382.7293499999996,CROSS_UP,-196.49529999999737,-128.4152999999974,27.01,41.07,68.08
LONG,2023-03-01 14:14:00+05:30,3384.9815999999996,19,2023-03-01 14:16:00+05:30,3376.1205,CROSS_DOWN,-236.46089999999285,-168.36089999999285,27.03,41.07,68.1
SHORT,2023-03-01 14:37:00+05:30,3380.7658500000002,19,2023-03-01 14:39:00+05:30,3387.2839,CROSS_UP,-192.01294999999385,-123.84294999999383,27.05,41.12,68.17
LONG,2023-03-01 14:42:00+05:30,3387.3839999999996,19,2023-03-01 14:44:00+05:30,3380.7158999999997,CROSS_DOWN,-194.8638999999975,-126.69389999999748,27.05,41.12,68.17
LONG,2023-03-01 15:04:00+05:30,3388.3849999999998,19,2023-03-01 15:06:00+05:30,3382.56405,CROSS_DOWN,-178.7980499999964,-110.59804999999642,27.05,41.15,68.2
SHORT,2023-03-01 15:18:00+05:30,3382.36425,19,2023-03-01 15:20:00+05:30,3389.0856999999996,CROSS_UP,-195.90754999999143,-127.70754999999144,27.06,41.14,68.2
LONG,2023-03-01 15:22:00+05:30,3390.1868,19,2023-03-01 15:24:00+05:30,3383.9127000000003,CROSS_DOWN,-187.43789999999305,-119.20789999999306,27.07,41.16,68.22999999999999
SHORT,2023-03-01 15:28:00+05:30,3383.0136,19,2023-03-01 15:29:00+05:30,3389.8364499999993,EOD,-197.85414999998304,-129.63414999998304,27.07,41.15,68.22
LONG,2023-03-02 09:38:00+05:30,3339.7864499999996,19,2023-03-02 09:40:00+05:30,3333.2634,CROSS_DOWN,-191.1579499999959,-123.93794999999591,26.67,40.55,67.22
SHORT,2023-03-02 09:52:00+05:30,3322.12455,19,2023-03-02 09:54:00+05:30,3331.1277999999998,CROSS_UP,-238.0717499999953,-171.0617499999953,26.6,40.41,67.00999999999999
LONG,2023-03-02 09:56:00+05:30,3328.9255999999996,19,2023-03-02 09:58:00+05:30,3321.0756,CROSS_DOWN,-216.12999999998962,-149.14999999998963,26.58,40.4,66.97999999999999
SHORT,2023-03-02 10:50:00+05:30,3328.3682999999996,19,2023-03-02 10:52:00+05:30,3336.3329999999996,CROSS_UP,-218.45929999999987,-151.32929999999988,26.64,40.49,67.13
LONG,2023-03-02 11:14:00+05:30,3338.2849499999993,19,2023-03-02 11:16:00+05:30,3331.0656,CROSS_DOWN,-204.3376499999885,-137.1676499999885,26.65,40.52,67.17
