direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-06-15 13:59:00+05:30,3228.2685,2,2023-06-15 14:01:00+05:30,3234.2309999999998,CROSS_UP,-18.774999999999274,-11.924999999999272,2.72,4.13,6.85
LONG,2023-06-15 14:17:00+05:30,3235.38215,2,2023-06-15 14:19:00+05:30,3227.4692999999997,CROSS_DOWN,-22.675700000000326,-15.825700000000325,2.72,4.13,6.85
LONG,2023-06-15 14:21:00+05:30,3236.1328999999996,2,2023-06-15 14:23:00+05:30,3228.768,CROSS_DOWN,-21.57979999999916,-14.729799999999159,2.72,4.13,6.85
SHORT,2023-06-15 14:29:00+05:30,3226.77,2,2023-06-15 14:31:00+05:30,3232.9296999999997,CROSS_UP,-19.169399999999406,-12.319399999999405,2.72,4.13,6.85
LONG,2023-06-16 09:49:00+05:30,3197.1939999999995,2,2023-06-16 09:51:00+05:30,3188.808,CROSS_DOWN,-23.541999999999025,-16.771999999999025,2.69,4.08,6.77
LONG,2023-06-16 10:25:00+05:30,3191.0378499999997,2,2023-06-16 10:27:00+05:30,3185.811,CROSS_DOWN,-17.213699999999115,-10.453699999999117,2.68,4.08,6.76
SHORT,2023-06-16 10:41:00+05:30,3184.3125,2,2023-06-16 10:43:00+05:30,3190.9878,CROSS_UP,-20.110599999999756,-13.350599999999758,2.68,4.08,6.76
LONG,2023-06-16 11:41:00+05:30,3183.2300499999997,2,2023-06-16 11:43:00+05:30,3174.4224,CROSS_DOWN,-24.35529999999948,-17.61529999999948,2.68,4.06,6.74
SHORT,2023-06-16 11:47:00+05:30,3173.07375,2,2023-06-16 11:49:00+05:30,3181.3781999999997,CROSS_UP,-23.338899999999267,-16.608899999999267,2.67,4.06,6.7299999999999995
LONG,2023-06-16 11:51:00+05:30,3182.92975,2,2023-06-16 11:53:00+05:30,3174.6222000000002,CROSS_DOWN,-23.355099999999076,-16.615099999999074,2.68,4.06,6.74
SHORT,2023-06-16 11:56:00+05:30,3174.77205,2,2023-06-16 11:58:00+05:30,3178.1749999999997,CROSS_UP,-13.545899999999383,-6.805899999999383,2.67,4.07,6.74
LONG,2023-06-16 13:03:00+05:30,3163.9107499999996,2,2023-06-16 13:05:00+05:30,3160.4364,CROSS_DOWN,-13.658699999999008,-6.948699999999008,2.66,4.05,6.71
SHORT,2023-06-16 15:04:00+05:30,3176.4204,2,2023-06-16 15:06:00+05:30,3178.42525,CROSS_UP,-10.749699999999612,-4.0096999999996115,2.67,4.07,6.74
LONG,2023-06-19 09:16:00+05:30,3187.83465,2,2023-06-19 09:18:00+05:30,3183.2136,CROSS_DOWN,-16.00209999999948,-9.242099999999482,2.68,4.08,6.76
SHORT,2023-06-19 09:52:00+05:30,3180.816,2,2023-06-19 09:54:00+05:30,3189.6865,CROSS_UP,-24.490999999999985,-17.740999999999985,2.68,4.07,6.75
SHORT,2023-06-19 10:06:00+05:30,3181.7151,2,2023-06-19 10:08:00+05:30,3187.6845,CROSS_UP,-18.6887999999999,-11.938799999999901,2.68,4.07,6.75
LONG,2023-06-19 10:12:00+05:30,3188.3851999999993,2,2023-06-19 10:14:00+05:30,3183.1137000000003,CROSS_DOWN,-17.302999999997844,-10.542999999997846,2.68,4.08,6.76
SHORT,2023-06-19 10:35:00+05:30,3179.1177000000002,2,2023-06-19 10:37:00+05:30,3184.6314499999994,CROSS_UP,-17.777499999998327,-11.027499999998327,2.68,4.07,6.75
LONG,2023-06-19 10:57:00+05:30,3187.1339499999995,2,2023-06-19 10:59:00+05:30,3179.5173,CROSS_DOWN,-21.983299999998962,-15.233299999998962,2.68,4.07,6.75
SHORT,2023-06-19 11:01:00+05:30,3180.96585,2,2023-06-19 11:04:00+05:30,3186.7835999999998,CROSS_UP,-18.38549999999941,-11.63549999999941,2.68,4.07,6.75
SHORT,2023-06-19 11:07:00+05:30,3179.817,2,2023-06-19 11:09:00+05:30,3188.23505,CROSS_UP,-23.586099999999533,-16.836099999999533,2.68,4.07,6.75
SHORT,2023-06-19 12:46:00+05:30,3197.34945,2,2023-06-19 12:48:00+05:30,3203.2,CROSS_UP,-18.481099999999316,-11.701099999999315,2.69,4.09,6.779999999999999
SHORT,2023-06-19 12:49:00+05:30,3196.8,2,2023-06-19 12:51:00+05:30,3203.1499499999995,CROSS_UP,-19.479899999998707,-12.699899999998706,2.69,4.09,6.779999999999999
LONG,2023-06-19 13:07:00+05:30,3203.3000999999995,2,2023-06-19 13:09:00+05:30,3196.8,CROSS_DOWN,-19.780199999998587,-13.000199999998586,2.69,4.09,6.779999999999999
SHORT,2023-06-19 13:21:00+05:30,3192.3045,2,2023-06-19 13:23:00+05:30,3199.3961999999997,CROSS_UP,-20.963399999998984,-14.183399999998983,2.69,4.09,6.779999999999999
LONG,2023-06-19 13:46:00+05:30,3200.1969999999997,2,2023-06-19 13:48:00+05:30,3195.2016,CROSS_DOWN,-16.770799999999582,-9.990799999999581,2.69,4.09,6.779999999999999
SHORT,2023-06-19 15:10:00+05:30,3208.13865,2,2023-06-19 15:12:00+05:30,3214.46125,CROSS_UP,-19.455199999999934,-12.645199999999932,2.7,4.11,6.8100000000000005
LONG,2023-06-20 09:16:00+05:30,3217.4642499999995,2,2023-06-20 09:18:00+05:30,3203.44335,CROSS_DOWN,-34.841799999999054,-28.041799999999057,2.7,4.1,6.8
SHORT,2023-06-20 09:20:00+05:30,3201.795,2,2023-06-20 09:22:00+05:30,3209.1058999999996,CROSS_UP,-21.421799999998985,-14.621799999998984,2.7,4.1,6.8
LONG,2023-06-20 09:39:00+05:30,3215.2119999999995,2,2023-06-20 09:41:00+05:30,3206.34045,CROSS_DOWN,-24.55309999999878,-17.743099999998776,2.7,4.11,6.8100000000000005
SHORT,2023-06-20 10:11:00+05:30,3207.0897,2,2023-06-20 10:13:00+05:30,3212.4592499999994,CROSS_UP,-17.549099999998873,-10.73909999999887,2.7,4.11,6.8100000000000005
LONG,2023-06-20 10:44:00+05:30,3209.5563499999994,2,2023-06-20 10:46:00+05:30,3203.94285,CROSS_DOWN,-18.026999999998953,-11.226999999998952,2.7,4.1,6.8
SHORT,2023-06-20 12:02:00+05:30,3222.774,2,2023-06-20 12:04:00+05:30,3228.1749499999996,CROSS_UP,-17.641899999999477,-10.801899999999478,2.71,4.13,6.84
SHORT,2023-06-20 12:06:00+05:30,3220.776,2,2023-06-20 12:08:00+05:30,3226.1229,CROSS_UP,-17.52380000000001,-10.69380000000001,2.71,4.12,6.83
LONG,2023-06-20 12:15:00+05:30,3229.2259999999997,2,2023-06-20 12:17:00+05:30,3220.2765,CROSS_DOWN,-24.72899999999943,-17.898999999999432,2.71,4.12,6.83
SHORT,2023-06-20 12:19:00+05:30,3219.777,2,2023-06-20 12:21:00+05:30,3228.2249999999995,CROSS_UP,-23.72599999999882,-16.89599999999882,2.71,4.12,6.83
LONG,2023-06-20 12:23:00+05:30,3228.3250999999996,2,2023-06-20 12:25:00+05:30,3220.776,CROSS_DOWN,-21.92819999999945,-15.098199999999451,2.71,4.12,6.83
SHORT,2023-06-20 12:27:00+05:30,3219.0777000000003,2,2023-06-20 12:29:00+05:30,3225.2219999999998,CROSS_UP,-19.11859999999895,-12.28859999999895,2.71,4.12,6.83
LONG,2023-06-20 12:39:00+05:30,3227.5743499999994,2,2023-06-20 12:41:00+05:30,3222.0747,CROSS_DOWN,-17.839299999998584,-10.999299999998584,2.71,4.13,6.84
SHORT,2023-06-20 13:00:00+05:30,3221.775,2,2023-06-20 13:02:00+05:30,3228.2249999999995,CROSS_UP,-19.739999999998727,-12.899999999998727,2.71,4.13,6.84
LONG,2023-06-20 13:16:00+05:30,3229.2259999999997,2,2023-06-20 13:18:00+05:30,3223.6731,CROSS_DOWN,-17.945799999999362,-11.105799999999363,2.71,4.13,6.84
SHORT,2023-06-20 13:44:00+05:30,3222.4243500000002,2,2023-06-20 13:46:00+05:30,3229.9266999999995,CROSS_UP,-21.844699999998593,-15.004699999998593,2.71,4.13,6.84
LONG,2023-06-20 14:18:00+05:30,3229.0258,2,2023-06-20 14:20:00+05:30,3222.22455,CROSS_DOWN,-20.442499999999963,-13.602499999999964,2.71,4.13,6.84
SHORT,2023-06-20 14:36:00+05:30,3220.6761,2,2023-06-20 14:38:00+05:30,3226.2229999999995,CROSS_UP,-17.923799999998735,-11.093799999998737,2.71,4.12,6.83
LONG,2023-06-20 14:54:00+05:30,3227.9246999999996,2,2023-06-20 14:56:00+05:30,3220.8259500000004,CROSS_DOWN,-21.027499999998398,-14.1974999999984,2.71,4.12,6.83
SHORT,2023-06-20 15:00:00+05:30,3221.6751,2,2023-06-20 15:02:00+05:30,3228.2249999999995,CROSS_UP,-19.93979999999905,-13.09979999999905,2.71,4.13,6.84
SHORT,2023-06-21 09:40:00+05:30,3232.2145499999997,2,2023-06-21 09:42:00+05:30,3238.7355,CROSS_UP,-19.90190000000017,-13.041900000000169,2.72,4.14,6.859999999999999
LONG,2023-06-21 09:53:00+05:30,3242.78955,2,2023-06-21 09:55:00+05:30,3236.11065,CROSS_DOWN,-20.227799999999768,-13.35779999999977,2.73,4.14,6.869999999999999
SHORT,2023-06-21 10:19:00+05:30,3236.76,2,2023-06-21 10:21:00+05:30,3243.1899499999995,CROSS_UP,-19.72989999999856,-12.85989999999856,2.73,4.14,6.869999999999999
LONG,2023-06-21 10:26:00+05:30,3245.0918499999993,2,2023-06-21 10:28:00+05:30,3238.2585,CROSS_DOWN,-20.546699999998857,-13.666699999998855,2.73,4.15,6.880000000000001
SHORT,2023-06-21 10:32:00+05:30,3235.1616,2,2023-06-21 10:34:00+05:30,3243.24,CROSS_UP,-23.026799999999746,-16.15679999999975,2.73,4.14,6.869999999999999
LONG,2023-06-21 11:21:00+05:30,3232.6294,2,2023-06-21 11:23:00+05:30,3228.4683,CROSS_DOWN,-15.172199999999611,-8.322199999999611,2.72,4.13,6.85
SHORT,2023-06-21 11:42:00+05:30,3229.7170499999997,2,2023-06-21 11:44:00+05:30,3236.3330999999994,CROSS_UP,-20.092099999999263,-13.232099999999264,2.72,4.14,6.859999999999999
SHORT,2023-06-21 12:19:00+05:30,3233.4133500000003,2,2023-06-21 12:21:00+05:30,3240.4371999999994,CROSS_UP,-20.907699999998258,-14.047699999998258,2.72,4.14,6.859999999999999
LONG,2023-06-21 12:23:00+05:30,3240.6874499999994,2,2023-06-21 12:25:00+05:30,3234.9618,CROSS_DOWN,-18.31129999999881,-11.45129999999881,2.72,4.14,6.859999999999999
SHORT,2023-06-21 12:34:00+05:30,3233.21355,2,2023-06-21 12:36:00+05:30,3240.0368,CROSS_UP,-20.506499999999832,-13.646499999999833,2.72,4.14,6.859999999999999
LONG,2023-06-21 12:43:00+05:30,3242.0388,2,2023-06-21 12:45:00+05:30,3237.40935,CROSS_DOWN,-16.128899999999813,-9.258899999999812,2.72,4.15,6.870000000000001
SHORT,2023-06-21 13:27:00+05:30,3241.00575,2,2023-06-21 13:29:00+05:30,3247.7445,CROSS_UP,-20.357499999999966,-13.477499999999964,2.73,4.15,6.880000000000001
LONG,2023-06-21 13:31:00+05:30,3248.89565,2,2023-06-21 13:33:00+05:30,3242.20455,CROSS_DOWN,-20.262200000000014,-13.382200000000012,2.73,4.15,6.880000000000001
SHORT,2023-06-21 15:22:00+05:30,3254.2924500000004,1,2023-06-21 15:24:00+05:30,3260.2569999999996,CROSS_UP,-9.414549999999235,-5.964549999999235,1.37,2.08,3.45
LONG,2023-06-22 09:16:00+05:30,3266.5633,1,2023-06-22 09:18:00+05:30,3256.6401,CROSS_DOWN,-13.373199999999724,-9.923199999999724,1.37,2.08,3.45
SHORT,2023-06-22 09:21:00+05:30,3247.749,1,2023-06-22 09:23:00+05:30,3256.2529999999997,CROSS_UP,-11.953999999999905,-8.503999999999905,1.37,2.08,3.45
LONG,2023-06-22 09:49:00+05:30,3255.3520999999996,1,2023-06-22 09:51:00+05:30,3252.2445,CROSS_DOWN,-6.5575999999998205,-3.1075999999998203,1.37,2.08,3.45
SHORT,2023-06-22 09:59:00+05:30,3245.0517,1,2023-06-22 10:01:00+05:30,3248.7454999999995,CROSS_UP,-7.143799999999556,-3.6937999999995554,1.37,2.08,3.45
LONG,2023-06-22 10:27:00+05:30,3249.99675,1,2023-06-22 10:29:00+05:30,3244.80195,CROSS_DOWN,-8.644799999999758,-5.194799999999759,1.37,2.08,3.45
SHORT,2023-06-22 10:35:00+05:30,3240.1566000000003,1,2023-06-22 10:37:00+05:30,3246.3430999999996,CROSS_UP,-9.616499999999341,-6.1864999999993415,1.36,2.07,3.4299999999999997
LONG,2023-06-22 11:15:00+05:30,3242.2389999999996,1,2023-06-22 11:17:00+05:30,3235.1616,CROSS_DOWN,-10.50739999999967,-7.07739999999967,1.36,2.07,3.4299999999999997
SHORT,2023-06-22 11:20:00+05:30,3233.71305,1,2023-06-22 11:22:00+05:30,3240.3370999999997,CROSS_UP,-10.054049999999897,-6.624049999999897,1.36,2.07,3.4299999999999997
LONG,2023-06-22 11:27:00+05:30,3241.7384999999995,1,2023-06-22 11:29:00+05:30,3232.8639,CROSS_DOWN,-12.304599999999645,-8.874599999999646,1.36,2.07,3.4299999999999997
SHORT,2023-06-22 11:30:00+05:30,3234.2125499999997,1,2023-06-22 11:32:00+05:30,3241.8385999999996,CROSS_UP,-11.05604999999985,-7.62604999999985,1.36,2.07,3.4299999999999997
LONG,2023-06-22 11:34:00+05:30,3239.88665,1,2023-06-22 11:36:00+05:30,3233.763,CROSS_DOWN,-9.553649999999998,-6.123649999999998,1.36,2.07,3.4299999999999997
LONG,2023-06-22 11:49:00+05:30,3242.4391999999993,1,2023-06-22 11:51:00+05:30,3236.21055,CROSS_DOWN,-9.658649999999561,-6.228649999999561,1.36,2.07,3.4299999999999997
SHORT,2023-06-22 12:22:00+05:30,3237.3594,1,2023-06-22 12:25:00+05:30,3243.9907499999995,CROSS_UP,-10.061349999999656,-6.631349999999657,1.36,2.07,3.4299999999999997
LONG,2023-06-22 12:26:00+05:30,3245.2419999999997,1,2023-06-22 12:28:00+05:30,3240.756,CROSS_DOWN,-7.915999999999876,-4.485999999999876,1.36,2.07,3.4299999999999997
SHORT,2023-06-22 13:04:00+05:30,3241.50525,1,2023-06-22 13:06:00+05:30,3248.5953499999996,CROSS_UP,-10.540099999999438,-7.090099999999438,1.37,2.08,3.45
LONG,2023-06-22 13:16:00+05:30,3249.3961499999996,1,2023-06-22 13:18:00+05:30,3244.752,CROSS_DOWN,-8.094149999999626,-4.644149999999627,1.37,2.08,3.45
SHORT,2023-06-22 14:11:00+05:30,3245.4512999999997,1,2023-06-22 14:13:00+05:30,3249.0958499999997,CROSS_UP,-7.094549999999981,-3.644549999999981,1.37,2.08,3.45
LONG,2023-06-22 14:41:00+05:30,3250.1468999999997,1,2023-06-22 14:43:00+05:30,3243.40335,CROSS_DOWN,-10.193549999999686,-6.743549999999686,1.37,2.08,3.45
SHORT,2023-06-22 14:56:00+05:30,3240.756,1,2023-06-22 14:58:00+05:30,3245.1418999999996,CROSS_UP,-7.815899999999765,-4.385899999999765,1.36,2.07,3.4299999999999997
LONG,2023-06-22 15:29:00+05:30,3243.7404999999994,1,2023-06-23 09:16:00+05:30,3224.772,CROSS_DOWN,-22.388499999999496,-18.968499999999494,1.36,2.06,3.42
SHORT,2023-06-23 09:17:00+05:30,3228.768,1,2023-06-23 09:19:00+05:30,3242.0888499999996,CROSS_UP,-16.75084999999961,-13.32084999999961,1.36,2.07,3.4299999999999997
LONG,2023-06-23 09:21:00+05:30,3238.98575,1,2023-06-23 09:23:00+05:30,3231.765,CROSS_DOWN,-10.650749999999952,-7.220749999999953,1.36,2.07,3.4299999999999997
LONG,2023-06-23 10:26:00+05:30,3220.26705,1,2023-06-23 10:28:00+05:30,3215.4813,CROSS_DOWN,-8.195750000000007,-4.785750000000007,1.35,2.06,3.41
SHORT,2023-06-23 11:24:00+05:30,3216.2805,1,2023-06-23 11:26:00+05:30,3222.2189999999996,CROSS_UP,-9.34849999999975,-5.938499999999749,1.35,2.06,3.41
SHORT,2023-06-23 11:28:00+05:30,3216.5802000000003,1,2023-06-23 11:30:00+05:30,3222.6193999999996,CROSS_UP,-9.449199999999255,-6.039199999999255,1.35,2.06,3.41
SHORT,2023-06-23 11:35:00+05:30,3215.8809,1,2023-06-23 11:37:00+05:30,3222.8195999999994,CROSS_UP,-10.348699999999244,-6.938699999999244,1.35,2.06,3.41
LONG,2023-06-23 11:41:00+05:30,3222.5193,1,2023-06-23 11:43:00+05:30,3216.0807,CROSS_DOWN,-9.848599999999951,-6.438599999999951,1.35,2.06,3.41
SHORT,2023-06-23 11:54:00+05:30,3216.0807,1,2023-06-23 11:56:00+05:30,3222.9697499999997,CROSS_UP,-10.29904999999977,-6.88904999999977,1.35,2.06,3.41
SHORT,2023-06-23 11:58:00+05:30,3216.2305499999998,1,2023-06-23 12:00:00+05:30,3222.6694499999994,CROSS_UP,-9.848899999999649,-6.438899999999649,1.35,2.06,3.41
SHORT,2023-06-23 12:08:00+05:30,3216.03075,1,2023-06-23 12:10:00+05:30,3222.5693499999998,CROSS_UP,-9.94859999999986,-6.53859999999986,1.35,2.06,3.41
LONG,2023-06-23 12:23:00+05:30,3222.7194999999997,1,2023-06-23 12:25:00+05:30,3216.2805,CROSS_DOWN,-9.848999999999851,-6.438999999999851,1.35,2.06,3.41
SHORT,2023-06-23 12:48:00+05:30,3216.43035,1,2023-06-23 12:50:00+05:30,3222.9196999999995,CROSS_UP,-9.899349999999377,-6.4893499999993765,1.35,2.06,3.41
SHORT,2023-06-23 13:30:00+05:30,3218.4782999999998,1,2023-06-23 13:32:00+05:30,3222.5193,CROSS_UP,-7.4510000000001675,-4.041000000000167,1.35,2.06,3.41
LONG,2023-06-23 13:58:00+05:30,3223.8205999999996,1,2023-06-23 14:00:00+05:30,3216.63015,CROSS_DOWN,-10.6004499999996,-7.1904499999996005,1.35,2.06,3.41
SHORT,2023-06-23 14:02:00+05:30,3215.93085,1,2023-06-23 14:04:00+05:30,3218.2149999999997,CROSS_UP,-5.6941499999995,-2.2841499999994994,1.35,2.06,3.41
LONG,2023-06-23 14:17:00+05:30,3222.8195999999994,1,2023-06-23 14:19:00+05:30,3215.53125,CROSS_DOWN,-10.698349999999355,-7.288349999999355,1.35,2.06,3.41
SHORT,2023-06-23 14:21:00+05:30,3211.8349500000004,1,2023-06-23 14:23:00+05:30,3213.9607499999997,CROSS_UP,-5.535799999999345,-2.1257999999993444,1.35,2.06,3.41
LONG,2023-06-23 14:38:00+05:30,3221.0177999999996,1,2023-06-23 14:40:00+05:30,3216.78,CROSS_DOWN,-7.647799999999425,-4.2377999999994245,1.35,2.06,3.41
SHORT,2023-06-23 15:01:00+05:30,3214.3324500000003,1,2023-06-23 15:03:00+05:30,3219.0157999999997,CROSS_UP,-8.093349999999337,-4.683349999999336,1.35,2.06,3.41
LONG,2023-06-23 15:13:00+05:30,3220.8676499999997,1,2023-06-23 15:15:00+05:30,3212.8839,CROSS_DOWN,-11.393749999999873,-7.983749999999873,1.35,2.06,3.41
LONG,2023-06-23 15:18:00+05:30,3220.8175999999994,1,2023-06-23 15:20:00+05:30,3210.3364500000002,CROSS_DOWN,-13.891149999999161,-10.481149999999161,1.35,2.06,3.41
LONG,2023-06-26 10:17:00+05:30,3183.6304499999997,1,2023-06-26 10:19:00+05:30,3176.8699500000002,CROSS_DOWN,-10.130499999999412,-6.760499999999411,1.34,2.03,3.37
SHORT,2023-06-26 10:58:00+05:30,3177.819,1,2023-06-26 11:00:00+05:30,3184.1809999999996,CROSS_UP,-9.731999999999626,-6.361999999999625,1.34,2.03,3.37
SHORT,2023-06-26 12:11:00+05:30,3189.9069,1,2023-06-26 12:13:00+05:30,3196.24305,CROSS_UP,-9.716150000000088,-6.336150000000089,1.34,2.04,3.38
LONG,2023-06-26 12:40:00+05:30,3197.1939999999995,1,2023-06-26 12:42:00+05:30,3191.805,CROSS_DOWN,-8.768999999999668,-5.388999999999669,1.34,2.04,3.38
SHORT,2023-06-26 13:10:00+05:30,3190.4064,1,2023-06-26 13:12:00+05:30,3196.8936999999996,CROSS_UP,-9.867299999999776,-6.487299999999777,1.34,2.04,3.38
LONG,2023-06-26 13:16:00+05:30,3199.1959999999995,1,2023-06-26 13:18:00+05:30,3192.65415,CROSS_DOWN,-9.921849999999612,-6.541849999999613,1.34,2.04,3.38
SHORT,2023-06-26 13:34:00+05:30,3192.05475,1,2023-06-26 13:36:00+05:30,3198.0948999999996,CROSS_UP,-9.420149999999811,-6.040149999999812,1.34,2.04,3.38
LONG,2023-06-26 14:27:00+05:30,3194.2910999999995,1,2023-06-26 14:29:00+05:30,3186.0108,CROSS_DOWN,-11.660299999999442,-8.280299999999443,1.34,2.04,3.38
SHORT,2023-06-26 14:33:00+05:30,3185.2615499999997,1,2023-06-26 14:35:00+05:30,3193.6904999999997,CROSS_UP,-11.808949999999985,-8.428949999999986,1.34,2.04,3.38
LONG,2023-06-26 14:36:00+05:30,3194.0408499999994,1,2023-06-26 14:38:00+05:30,3186.6601499999997,CROSS_DOWN,-10.760699999999705,-7.380699999999706,1.34,2.04,3.38
SHORT,2023-06-26 14:41:00+05:30,3186.6601499999997,1,2023-06-26 14:44:00+05:30,3189.6364499999995,CROSS_UP,-6.35629999999981,-2.97629999999981,1.34,2.04,3.38
LONG,2023-06-26 15:01:00+05:30,3194.84165,1,2023-06-26 15:03:00+05:30,3186.76005,CROSS_DOWN,-11.46159999999998,-8.08159999999998,1.34,2.04,3.38
SHORT,2023-06-26 15:12:00+05:30,3185.96085,1,2023-06-26 15:14:00+05:30,3192.189,CROSS_UP,-9.608149999999913,-6.228149999999914,1.34,2.04,3.38
LONG,2023-06-26 15:24:00+05:30,3194.6914999999995,1,2023-06-26 15:26:00+05:30,3188.1087,CROSS_DOWN,-9.962799999999223,-6.582799999999224,1.34,2.04,3.38
SHORT,2023-06-27 09:33:00+05:30,3194.7520499999996,1,2023-06-27 09:35:00+05:30,3202.1989999999996,CROSS_UP,-10.846950000000016,-7.446950000000015,1.35,2.05,3.4
LONG,2023-06-27 10:38:00+05:30,3196.24305,1,2023-06-27 10:40:00+05:30,3189.1077,CROSS_DOWN,-10.515350000000016,-7.135350000000017,1.34,2.04,3.38
SHORT,2023-06-27 10:41:00+05:30,3189.05775,1,2023-06-27 10:43:00+05:30,3196.0928999999996,CROSS_UP,-10.415149999999702,-7.035149999999703,1.34,2.04,3.38
LONG,2023-06-27 10:46:00+05:30,3196.9437499999995,1,2023-06-27 10:48:00+05:30,3193.2036000000003,CROSS_DOWN,-7.1201499999991755,-3.7401499999991756,1.34,2.04,3.38
SHORT,2023-06-27 10:55:00+05:30,3188.808,1,2023-06-27 10:57:00+05:30,3195.7925999999998,CROSS_UP,-10.364599999999772,-6.984599999999773,1.34,2.04,3.38
LONG,2023-06-27 11:12:00+05:30,3196.6935,1,2023-06-27 11:14:00+05:30,3189.45735,CROSS_DOWN,-10.616149999999724,-7.236149999999725,1.34,2.04,3.38
SHORT,2023-06-27 11:24:00+05:30,3187.8589500000003,1,2023-06-27 11:26:00+05:30,3193.7905999999994,CROSS_UP,-9.31164999999908,-5.931649999999081,1.34,2.04,3.38
LONG,2023-06-27 11:39:00+05:30,3196.6935,1,2023-06-27 11:41:00+05:30,3189.5072999999998,CROSS_DOWN,-10.566200000000098,-7.186200000000099,1.34,2.04,3.38
SHORT,2023-06-27 12:32:00+05:30,3190.35645,1,2023-06-27 12:34:00+05:30,3198.1949999999997,CROSS_UP,-11.218549999999485,-7.838549999999486,1.34,2.04,3.38
LONG,2023-06-27 12:35:00+05:30,3196.6434499999996,1,2023-06-27 12:37:00+05:30,3191.55525,CROSS_DOWN,-8.468199999999687,-5.088199999999688,1.34,2.04,3.38
SHORT,2023-06-27 12:49:00+05:30,3189.5072999999998,1,2023-06-27 12:51:00+05:30,3195.6924999999997,CROSS_UP,-9.565199999999894,-6.185199999999895,1.34,2.04,3.38
LONG,2023-06-27 13:09:00+05:30,3197.6944999999996,1,2023-06-27 13:11:00+05:30,3191.7550499999998,CROSS_DOWN,-9.31944999999985,-5.939449999999852,1.34,2.04,3.38
SHORT,2023-06-27 13:26:00+05:30,3188.5083,1,2023-06-27 13:28:00+05:30,3190.2370499999997,CROSS_UP,-5.108749999999763,-1.7287499999997635,1.34,2.04,3.38
LONG,2023-06-27 14:32:00+05:30,3191.8386499999997,1,2023-06-27 14:34:00+05:30,3184.06275,CROSS_DOWN,-11.155899999999637,-7.775899999999638,1.34,2.04,3.38
SHORT,2023-06-27 15:22:00+05:30,3192.0047999999997,1,2023-06-27 15:24:00+05:30,3196.7435499999997,CROSS_UP,-8.11874999999998,-4.738749999999982,1.34,2.04,3.38
LONG,2023-06-28 09:16:00+05:30,3204.9016999999994,1,2023-06-28 09:18:00+05:30,3198.798,CROSS_DOWN,-9.503699999999663,-6.103699999999662,1.35,2.05,3.4
SHORT,2023-06-28 09:30:00+05:30,3191.805,1,2023-06-28 09:32:00+05:30,3196.6434499999996,CROSS_UP,-8.218449999999738,-4.838449999999739,1.34,2.04,3.38
LONG,2023-06-28 09:44:00+05:30,3198.3451499999996,1,2023-06-28 09:46:00+05:30,3193.5033,CROSS_DOWN,-8.221849999999794,-4.841849999999795,1.34,2.04,3.38
LONG,2023-06-28 09:50:00+05:30,3204.7014999999997,1,2023-06-28 09:52:00+05:30,3200.1466499999997,CROSS_DOWN,-7.954849999999988,-4.554849999999988,1.35,2.05,3.4
SHORT,2023-06-28 10:04:00+05:30,3195.95085,1,2023-06-28 10:06:00+05:30,3199.9968,CROSS_UP,-7.43594999999972,-4.045949999999721,1.34,2.05,3.3899999999999997
LONG,2023-06-28 10:19:00+05:30,3202.0989,1,2023-06-28 10:21:00+05:30,3196.8,CROSS_DOWN,-8.698899999999776,-5.298899999999776,1.35,2.05,3.4
SHORT,2023-06-28 12:13:00+05:30,3208.6381499999998,1,2023-06-28 12:15:00+05:30,3212.9096999999992,CROSS_UP,-7.671549999999479,-4.271549999999479,1.35,2.05,3.4
LONG,2023-06-28 12:25:00+05:30,3223.5202999999997,1,2023-06-28 12:27:00+05:30,3220.776,CROSS_DOWN,-6.154299999999839,-2.744299999999839,1.35,2.06,3.41
SHORT,2023-06-28 13:21:00+05:30,3226.72005,1,2023-06-28 13:24:00+05:30,3230.1769499999996,CROSS_UP,-6.886899999999677,-3.4568999999996777,1.36,2.07,3.4299999999999997
LONG,2023-06-28 14:07:00+05:30,3229.3761499999996,1,2023-06-28 14:09:00+05:30,3221.92485,CROSS_DOWN,-10.871299999999719,-7.451299999999719,1.36,2.06,3.42
SHORT,2023-06-28 14:10:00+05:30,3221.52525,1,2023-06-28 14:12:00+05:30,3227.6744499999995,CROSS_UP,-9.569199999999382,-6.149199999999382,1.36,2.06,3.42
LONG,2023-06-28 14:23:00+05:30,3228.7254999999996,1,2023-06-28 14:25:00+05:30,3223.3234500000003,CROSS_DOWN,-8.822049999999235,-5.402049999999235,1.36,2.06,3.42
SHORT,2023-06-28 14:43:00+05:30,3222.2745,1,2023-06-28 14:45:00+05:30,3228.9757499999996,CROSS_UP,-10.121249999999618,-6.701249999999618,1.36,2.06,3.42
LONG,2023-06-28 14:54:00+05:30,3231.0778499999997,1,2023-06-28 14:56:00+05:30,3225.8209500000003,CROSS_DOWN,-8.686899999999405,-5.256899999999405,1.36,2.07,3.4299999999999997
SHORT,2023-06-28 14:59:00+05:30,3221.3754,1,2023-06-28 15:01:00+05:30,3224.4712499999996,CROSS_UP,-6.5158499999997,-3.0958499999997002,1.36,2.06,3.42
LONG,2023-06-28 15:28:00+05:30,3226.2229999999995,1,2023-06-28 15:29:00+05:30,3219.62715,EOD,-10.0158499999997,-6.5958499999997,1.36,2.06,3.42
