direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-07-07 10:45:00+05:30,1261.8605999999997,354,2023-07-07 10:51:00+05:30,1258.29045,CROSS_DOWN,-1468.1130999999239,-1263.833099999924,53.18,151.1,204.28
LONG,2023-07-07 11:27:00+05:30,1257.6563999999998,354,2023-07-07 11:33:00+05:30,1256.8419,CROSS_DOWN,-492.36299999998323,-288.33299999998326,53.08,150.95,204.02999999999997
LONG,2023-07-07 15:24:00+05:30,1255.5542999999998,355,2023-07-07 15:27:00+05:30,1251.747,EOD,-1555.5014999998984,-1351.5914999998984,53.12,150.79,203.91
SHORT,2023-07-10 09:30:00+05:30,1294.8038999999999,343,2023-07-10 09:36:00+05:30,1295.74445,CROSS_UP,-526.3586500000104,-322.60865000001036,53.03,150.72,203.75
SHORT,2023-07-10 09:42:00+05:30,1297.9008000000001,341,2023-07-10 09:51:00+05:30,1301.5002,CROSS_UP,-1430.6653999999428,-1227.3953999999428,52.99,150.28,203.27
LONG,2023-07-10 11:45:00+05:30,1304.7033999999999,339,2023-07-10 11:51:00+05:30,1300.4982,CROSS_DOWN,-1628.2427999999584,-1425.5627999999583,52.89,149.79,202.68
LONG,2023-07-10 12:00:00+05:30,1303.75245,337,2023-07-10 12:06:00+05:30,1299.44925,CROSS_DOWN,-1651.8184000000206,-1450.1784000000205,52.7,148.94,201.64
LONG,2023-07-10 15:15:00+05:30,1304.3029999999999,336,2023-07-10 15:21:00+05:30,1302.44625,CROSS_DOWN,-825.3479999999731,-623.8679999999731,52.62,148.86,201.48000000000002
SHORT,2023-07-12 09:30:00+05:30,1330.5681000000002,329,2023-07-12 09:36:00+05:30,1334.7333999999998,CROSS_UP,-1571.9636999998884,-1370.3836999998884,52.68,148.9,201.58
LONG,2023-07-12 14:12:00+05:30,1328.2269,328,2023-07-12 14:18:00+05:30,1325.0736000000002,CROSS_DOWN,-1234.7323999999073,-1034.2823999999073,52.45,148.0,200.45
LONG,2023-07-12 15:03:00+05:30,1320.46915,329,2023-07-12 15:09:00+05:30,1317.43125,CROSS_DOWN,-1199.499099999937,-999.469099999937,52.37,147.66,200.03
LONG,2023-07-12 15:18:00+05:30,1317.6663499999997,329,2023-07-12 15:24:00+05:30,1316.3823,CROSS_DOWN,-622.3224499999184,-422.4524499999184,52.31,147.56,199.87
LONG,2023-07-12 15:27:00+05:30,1318.6173,328,2023-07-13 09:18:00+05:30,1323.52515,CROSS_DOWN,1409.6748000000175,1609.7748000000174,52.24,147.86,200.10000000000002
LONG,2023-07-13 11:00:00+05:30,1327.7264,327,2023-07-13 11:06:00+05:30,1325.9727,CROSS_DOWN,-773.5198999999936,-573.4598999999937,52.35,147.71,200.06
LONG,2023-07-13 11:15:00+05:30,1328.0267,326,2023-07-13 11:21:00+05:30,1324.9737,CROSS_DOWN,-1194.777999999962,-995.277999999962,52.27,147.23,199.5
LONG,2023-07-13 11:24:00+05:30,1327.7264,326,2023-07-13 11:30:00+05:30,1325.52315,CROSS_DOWN,-917.8095000000083,-718.2595000000083,52.27,147.28,199.55
LONG,2023-07-13 11:33:00+05:30,1328.6272999999999,325,2023-07-13 11:39:00+05:30,1325.0736000000002,CROSS_DOWN,-1354.012499999905,-1154.952499999905,52.2,146.86,199.06
LONG,2023-07-13 13:54:00+05:30,1322.3710499999997,325,2023-07-13 14:00:00+05:30,1320.8778,CROSS_DOWN,-683.8362499999225,-485.30624999992256,52.06,146.47,198.53
LONG,2023-07-13 14:09:00+05:30,1321.1197999999997,325,2023-07-13 14:15:00+05:30,1315.9827,CROSS_DOWN,-1867.6174999998996,-1669.5574999998996,52.04,146.02,198.06
LONG,2023-07-13 14:54:00+05:30,1309.4080999999999,327,2023-07-13 15:03:00+05:30,1305.693,CROSS_DOWN,-1412.607699999965,-1214.837699999965,51.96,145.81,197.77
LONG,2023-07-14 09:24:00+05:30,1300.24895,328,2023-07-14 09:30:00+05:30,1302.1965,CROSS_DOWN,441.1064000000302,638.7964000000302,51.84,145.85,197.69
SHORT,2023-07-14 11:24:00+05:30,1310.8878,325,2023-07-14 11:30:00+05:30,1312.7114,CROSS_UP,-790.0599999999812,-592.6699999999812,51.85,145.54,197.39
LONG,2023-07-14 12:27:00+05:30,1306.7054,326,2023-07-14 12:33:00+05:30,1304.0946000000001,CROSS_DOWN,-1048.210799999976,-851.120799999976,51.81,145.28,197.09
LONG,2023-07-14 12:57:00+05:30,1302.3510499999998,326,2023-07-14 13:03:00+05:30,1301.2474499999998,CROSS_DOWN,-556.5135999999723,-359.77359999997225,51.72,145.02,196.74
SHORT,2023-07-17 12:18:00+05:30,1324.0746000000001,320,2023-07-17 12:24:00+05:30,1333.0817499999998,CROSS_UP,-3079.0179999998986,-2882.2879999998986,51.85,144.88,196.73
LONG,2023-07-17 14:15:00+05:30,1331.33,316,2023-07-17 14:21:00+05:30,1333.2654,CROSS_DOWN,415.9364000000229,611.5864000000229,51.46,144.19,195.65
SHORT,2023-07-18 11:06:00+05:30,1350.5481,312,2023-07-18 11:12:00+05:30,1347.5462,CROSS_UP,740.9427999999931,936.5927999999931,51.44,144.21,195.65
LONG,2023-07-18 12:12:00+05:30,1340.5392,315,2023-07-18 12:18:00+05:30,1337.7609,CROSS_DOWN,-1070.9444999999826,-875.1644999999826,51.57,144.21,195.78
LONG,2023-07-19 11:54:00+05:30,1341.5402,314,2023-07-19 12:00:00+05:30,1338.8598,CROSS_DOWN,-1037.0755999999885,-841.6455999999885,51.5,143.93,195.43
LONG,2023-07-19 12:27:00+05:30,1338.4370999999999,314,2023-07-19 12:33:00+05:30,1337.4612,CROSS_DOWN,-501.6625999999719,-306.4325999999719,51.43,143.8,195.23000000000002
LONG,2023-07-20 10:09:00+05:30,1307.6563499999997,321,2023-07-20 10:15:00+05:30,1310.5881000000002,CROSS_DOWN,745.6817500001349,941.0917500001349,51.4,144.01,195.41
LONG,2023-07-20 10:42:00+05:30,1312.8114999999998,320,2023-07-20 10:48:00+05:30,1308.1905,CROSS_DOWN,-1673.5599999999574,-1478.7199999999575,51.42,143.42,194.83999999999997
LONG,2023-07-20 11:33:00+05:30,1306.1047999999998,321,2023-07-20 11:39:00+05:30,1302.1965,CROSS_DOWN,-1449.1742999999442,-1254.5642999999443,51.37,143.24,194.61
LONG,2023-07-21 09:18:00+05:30,1298.2969999999998,321,2023-07-21 09:24:00+05:30,1293.55515,CROSS_DOWN,-1715.7838499999634,-1522.1338499999633,51.2,142.45,193.64999999999998
LONG,2023-07-21 10:00:00+05:30,1293.7924999999998,321,2023-07-21 10:06:00+05:30,1288.9098000000001,CROSS_DOWN,-1760.4666999998904,-1567.3466999998905,51.1,142.02,193.12
LONG,2023-07-21 10:24:00+05:30,1284.7834999999998,322,2023-07-21 10:30:00+05:30,1281.2175,CROSS_DOWN,-1340.9319999999368,-1148.2519999999367,51.0,141.68,192.68
LONG,2023-07-21 10:36:00+05:30,1281.2799999999997,322,2023-07-21 10:42:00+05:30,1277.5212,CROSS_DOWN,-1402.5935999999476,-1210.3335999999476,50.92,141.34,192.26
LONG,2023-07-21 12:00:00+05:30,1270.7694999999999,323,2023-07-21 12:06:00+05:30,1272.5262,CROSS_DOWN,375.3841000000443,567.4141000000443,50.78,141.25,192.03
LONG,2023-07-21 12:45:00+05:30,1268.1168499999997,324,2023-07-21 12:51:00+05:30,1266.0327,CROSS_DOWN,-867.0845999998967,-675.2645999998967,50.81,141.01,191.82
LONG,2023-07-24 09:18:00+05:30,1240.4391999999998,331,2023-07-24 09:24:00+05:30,1235.763,CROSS_DOWN,-1739.2921999999605,-1547.8221999999605,50.79,140.68,191.47
LONG,2023-07-24 10:12:00+05:30,1250.6494,327,2023-07-24 10:18:00+05:30,1250.2485,CROSS_DOWN,-322.3943000000302,-131.09430000003022,50.68,140.62,191.3
LONG,2023-07-24 15:06:00+05:30,1245.9447,328,2023-07-24 15:12:00+05:30,1242.756,CROSS_DOWN,-1236.8235999999758,-1045.8935999999758,50.66,140.27,190.93
LONG,2023-07-24 15:18:00+05:30,1243.99275,327,2023-07-24 15:24:00+05:30,1242.10665,CROSS_DOWN,-807.1546999999811,-616.7546999999811,50.54,139.86,190.4
LONG,2023-07-25 09:21:00+05:30,1243.1418999999999,327,2023-07-25 09:27:00+05:30,1243.30545,CROSS_DOWN,-137.00914999993006,53.48085000006995,50.52,139.97,190.49
LONG,2023-07-25 15:12:00+05:30,1244.7434999999998,326,2023-07-25 15:18:00+05:30,1240.80795,CROSS_DOWN,-1472.8392999999742,-1282.9892999999743,50.47,139.38,189.85
LONG,2023-07-25 15:21:00+05:30,1242.7414999999999,326,2023-07-25 15:27:00+05:30,1240.758,CROSS_DOWN,-836.4209999999418,-646.6209999999419,50.43,139.37,189.8
SHORT,2023-07-26 10:09:00+05:30,1267.4313,319,2023-07-26 10:15:00+05:30,1272.271,CROSS_UP,-1733.6642999999979,-1543.864299999998,50.48,139.32,189.79999999999998
SHORT,2023-07-26 10:30:00+05:30,1268.6301,317,2023-07-26 10:36:00+05:30,1271.2699999999998,CROSS_UP,-1025.8482999998955,-836.8482999998955,50.29,138.71,189.0
LONG,2023-07-26 13:03:00+05:30,1265.9647,317,2023-07-26 13:09:00+05:30,1262.6361000000002,CROSS_DOWN,-1243.506199999944,-1055.1661999999442,50.18,138.16,188.34
LONG,2023-07-26 13:57:00+05:30,1263.5622999999998,317,2023-07-26 14:03:00+05:30,1262.68605,CROSS_DOWN,-466.0712499999365,-277.7712499999366,50.13,138.17,188.29999999999998
LONG,2023-07-27 10:21:00+05:30,1261.00975,317,2023-07-27 10:27:00+05:30,1260.0387,CROSS_DOWN,-495.82284999996114,-307.82284999996114,50.07,137.93,188.0
LONG,2023-07-27 10:45:00+05:30,1257.9567,317,2023-07-27 10:51:00+05:30,1256.9418,CROSS_DOWN,-509.38329999996756,-321.7232999999676,50.01,137.65,187.66
LONG,2023-07-27 13:03:00+05:30,1255.0037499999999,318,2023-07-27 13:09:00+05:30,1252.0466999999999,CROSS_DOWN,-1127.931899999994,-940.341899999994,50.03,137.56,187.59
LONG,2023-07-28 11:00:00+05:30,1257.7565,316,2023-07-28 11:09:00+05:30,1258.5402,CROSS_DOWN,60.29919999998526,247.64919999998529,49.92,137.43,187.35000000000002
LONG,2023-08-01 10:48:00+05:30,1263.0617999999997,315,2023-08-01 10:54:00+05:30,1262.98575,CROSS_DOWN,-211.3757499998955,-23.955749999895488,49.95,137.47,187.42000000000002
LONG,2023-08-01 11:21:00+05:30,1263.6624,314,2023-08-01 11:27:00+05:30,1261.737,CROSS_DOWN,-791.4555999999542,-604.5755999999542,49.88,137.0,186.88
LONG,2023-08-01 14:54:00+05:30,1257.4561999999999,315,2023-08-01 15:00:00+05:30,1254.5442,CROSS_DOWN,-1103.8199999999392,-917.2799999999393,49.83,136.71,186.54000000000002
LONG,2023-08-02 09:21:00+05:30,1251.8505999999998,316,2023-08-02 09:27:00+05:30,1249.749,CROSS_DOWN,-850.5455999999162,-664.1055999999162,49.8,136.64,186.44
LONG,2023-08-02 10:12:00+05:30,1248.9477,316,2023-08-02 10:18:00+05:30,1246.0527,CROSS_DOWN,-1100.8599999999942,-914.8199999999943,49.74,136.3,186.04000000000002
LONG,2023-08-02 10:36:00+05:30,1246.9457,316,2023-08-02 10:45:00+05:30,1241.1576,CROSS_DOWN,-2014.5995999999955,-1829.0395999999955,49.7,135.86,185.56
LONG,2023-08-02 10:54:00+05:30,1244.6434,314,2023-08-02 11:00:00+05:30,1240.9578000000001,CROSS_DOWN,-1341.8883999999355,-1157.2783999999356,49.48,135.13,184.60999999999999
LONG,2023-08-02 11:27:00+05:30,1240.5393,314,2023-08-02 11:33:00+05:30,1237.5611999999999,CROSS_DOWN,-1119.3534000000127,-935.1234000000127,49.4,134.83,184.23000000000002
LONG,2023-08-02 13:42:00+05:30,1233.7324999999998,315,2023-08-02 13:48:00+05:30,1232.4663,CROSS_DOWN,-582.9129999999366,-398.8529999999366,49.34,134.72,184.06
SHORT,2023-08-02 15:03:00+05:30,1241.1576,313,2023-08-02 15:09:00+05:30,1243.7424999999998,CROSS_UP,-993.243699999948,-809.0736999999481,49.38,134.79,184.17
SHORT,2023-08-02 15:15:00+05:30,1243.2555,312,2023-08-02 15:21:00+05:30,1245.3440999999998,CROSS_UP,-835.6031999999423,-651.6431999999422,49.33,134.63,183.95999999999998
LONG,2023-08-03 11:42:00+05:30,1241.2399999999998,311,2023-08-03 11:48:00+05:30,1236.0627,CROSS_DOWN,-1792.9302999999477,-1610.1402999999477,49.16,133.63,182.79
LONG,2023-08-03 12:36:00+05:30,1235.234,311,2023-08-03 12:42:00+05:30,1233.0656999999999,CROSS_DOWN,-856.7413000000139,-674.3413000000139,49.04,133.36,182.4
LONG,2023-08-03 12:48:00+05:30,1233.6324,311,2023-08-03 12:54:00+05:30,1231.11765,CROSS_DOWN,-964.2872500000153,-782.0872500000153,49.01,133.19,182.2
LONG,2023-08-03 12:57:00+05:30,1232.8315999999998,311,2023-08-03 13:03:00+05:30,1230.6681,CROSS_DOWN,-854.9884999998936,-672.8484999998936,48.99,133.15,182.14000000000001
LONG,2023-08-03 13:12:00+05:30,1234.233,310,2023-08-03 13:18:00+05:30,1230.2685,CROSS_DOWN,-1410.6950000000136,-1228.9950000000135,48.94,132.76,181.7
LONG,2023-08-07 11:33:00+05:30,1256.40515,303,2023-08-07 11:39:00+05:30,1254.59415,CROSS_DOWN,-729.9530000000452,-548.7330000000452,48.81,132.41,181.22
LONG,2023-08-08 11:09:00+05:30,1258.9076499999999,302,2023-08-08 11:18:00+05:30,1257.2415,CROSS_DOWN,-684.2372999999361,-503.17729999993617,48.78,132.28,181.06
LONG,2023-08-08 11:21:00+05:30,1258.6574,301,2023-08-08 11:27:00+05:30,1255.743,CROSS_DOWN,-1057.7144000000344,-877.2344000000344,48.69,131.79,180.48
LONG,2023-08-08 11:51:00+05:30,1258.7575,300,2023-08-08 11:57:00+05:30,1256.4423,CROSS_DOWN,-874.6600000000013,-694.5600000000013,48.61,131.49,180.10000000000002
LONG,2023-08-09 09:27:00+05:30,1247.0958499999997,303,2023-08-09 09:33:00+05:30,1244.70405,CROSS_DOWN,-904.8853999998935,-724.7153999998934,48.62,131.55,180.17000000000002
LONG,2023-08-09 09:42:00+05:30,1246.245,302,2023-08-09 09:48:00+05:30,1243.9548,CROSS_DOWN,-871.3003999999738,-691.6403999999739,48.53,131.13,179.66
LONG,2023-08-09 09:51:00+05:30,1246.49525,301,2023-08-09 09:57:00+05:30,1245.0537,CROSS_DOWN,-613.2265500000019,-433.90655000000197,48.45,130.87,179.32
LONG,2023-08-09 10:12:00+05:30,1246.2950499999997,301,2023-08-09 10:21:00+05:30,1242.50625,CROSS_DOWN,-1319.5187999999428,-1140.4287999999428,48.44,130.65,179.09
SHORT,2023-08-09 15:09:00+05:30,1263.1356,296,2023-08-09 15:15:00+05:30,1265.5642999999998,CROSS_UP,-897.9251999999135,-718.8951999999135,48.41,130.62,179.03
SHORT,2023-08-09 15:21:00+05:30,1261.9368,295,2023-08-09 15:27:00+05:30,1262.261,CROSS_UP,-274.04900000000555,-95.63900000000558,48.26,130.15,178.41
SHORT,2023-08-10 12:24:00+05:30,1268.1306000000002,294,2023-08-10 12:30:00+05:30,1271.9706999999999,CROSS_UP,-1307.6693999999018,-1128.9893999999017,48.37,130.31,178.68
LONG,2023-08-11 11:06:00+05:30,1264.263,294,2023-08-11 11:12:00+05:30,1263.4353,CROSS_DOWN,-421.4837999999478,-243.3437999999478,48.22,129.92,178.14
LONG,2023-08-14 09:24:00+05:30,1265.9647,293,2023-08-14 09:30:00+05:30,1265.2335,CROSS_DOWN,-392.1215999999837,-214.2415999999837,48.17,129.71,177.88
LONG,2023-08-16 09:21:00+05:30,1283.5822999999998,288,2023-08-16 09:27:00+05:30,1280.9178,CROSS_DOWN,-944.6459999999602,-767.3759999999602,48.08,129.19,177.26999999999998
LONG,2023-08-16 11:51:00+05:30,1284.3830999999998,288,2023-08-16 11:57:00+05:30,1282.9158,CROSS_DOWN,-600.0323999999412,-422.5823999999411,48.1,129.35,177.45
LONG,2023-08-16 12:27:00+05:30,1283.7824999999998,287,2023-08-16 12:33:00+05:30,1282.8658500000001,CROSS_DOWN,-440.05854999990333,-263.0785499999033,48.0,128.98,176.98
LONG,2023-08-17 12:06:00+05:30,1277.9767,288,2023-08-17 12:12:00+05:30,1274.37435,CROSS_DOWN,-1214.0967999999675,-1037.4767999999676,47.97,128.65,176.62
LONG,2023-08-18 09:24:00+05:30,1266.2649999999999,290,2023-08-18 09:30:00+05:30,1261.737,CROSS_DOWN,-1489.3699999999399,-1313.1199999999399,47.92,128.33,176.25
LONG,2023-08-18 09:39:00+05:30,1258.5572999999997,290,2023-08-18 09:45:00+05:30,1255.49325,CROSS_DOWN,-1064.15449999992,-888.5744999999201,47.77,127.81,175.58
LONG,2023-08-18 10:03:00+05:30,1257.8565999999998,290,2023-08-18 10:09:00+05:30,1255.6431,CROSS_DOWN,-817.5049999999536,-641.9149999999536,47.76,127.83,175.59
LONG,2023-08-18 10:12:00+05:30,1258.2569999999998,289,2023-08-18 10:18:00+05:30,1257.6910500000001,CROSS_DOWN,-338.879549999914,-163.559549999914,47.68,127.64,175.32
SHORT,2023-08-18 14:18:00+05:30,1283.2155,283,2023-08-18 14:24:00+05:30,1286.4851999999998,CROSS_UP,-1100.5750999999518,-925.3250999999518,47.71,127.54,175.25
LONG,2023-08-21 09:18:00+05:30,1277.1759,284,2023-08-21 09:27:00+05:30,1272.2265,CROSS_DOWN,-1580.269599999991,-1405.6295999999911,47.62,127.02,174.64
LONG,2023-08-21 09:36:00+05:30,1272.7714999999998,283,2023-08-21 09:42:00+05:30,1266.732,CROSS_DOWN,-1882.838499999961,-1709.1784999999609,47.45,126.21,173.66
LONG,2023-08-21 15:06:00+05:30,1262.0607999999997,284,2023-08-21 15:12:00+05:30,1259.3393999999998,CROSS_DOWN,-946.1875999999725,-772.8775999999725,47.34,125.97,173.31
LONG,2023-08-21 15:27:00+05:30,1261.00975,284,2023-08-22 09:18:00+05:30,1249.6491,CROSS_DOWN,-3398.9245999999575,-3226.4245999999575,47.32,125.18,172.5
LONG,2023-08-22 09:21:00+05:30,1255.4041499999998,282,2023-08-22 09:27:00+05:30,1261.18755,CROSS_DOWN,1458.4688000000722,1630.9188000000722,47.05,125.4,172.45
LONG,2023-08-22 14:06:00+05:30,1263.3620999999998,282,2023-08-22 14:12:00+05:30,1261.3374,CROSS_DOWN,-743.5653999999828,-570.9653999999828,47.19,125.41,172.6
LONG,2023-08-22 14:48:00+05:30,1260.5092499999998,282,2023-08-22 14:57:00+05:30,1257.2415,CROSS_DOWN,-1093.7254999999298,-921.5054999999297,47.14,125.08,172.22
LONG,2023-08-24 10:54:00+05:30,1261.8605999999997,281,2023-08-24 11:00:00+05:30,1258.49025,CROSS_DOWN,-1118.9683499999128,-947.0683499999127,47.08,124.82,171.89999999999998
LONG,2023-08-24 12:33:00+05:30,1254.0527999999997,281,2023-08-24 12:39:00+05:30,1249.4493,CROSS_DOWN,-1464.6134999999192,-1293.5834999999192,46.94,124.09,171.03
LONG,2023-08-24 13:24:00+05:30,1247.7465,282,2023-08-24 13:30:00+05:30,1248.00075,CROSS_DOWN,-99.5315000000123,71.69849999998769,46.9,124.33,171.23
LONG,2023-08-24 15:15:00+05:30,1238.9377,284,2023-08-24 15:21:00+05:30,1236.762,CROSS_DOWN,-788.9288000000017,-617.8988000000018,46.9,124.13,171.03
LONG,2023-08-25 09:27:00+05:30,1234.7334999999998,284,2023-08-25 09:33:00+05:30,1231.767,CROSS_DOWN,-1013.0359999999343,-842.4859999999344,46.82,123.73,170.55
LONG,2023-08-25 11:00:00+05:30,1237.9367,282,2023-08-25 11:06:00+05:30,1238.0607,CROSS_DOWN,-135.28199999999333,34.96800000000667,46.72,123.53,170.25
LONG,2023-08-25 14:24:00+05:30,1235.1839499999999,283,2023-08-25 14:30:00+05:30,1231.8669,CROSS_DOWN,-1108.8551499999662,-938.7251499999663,46.75,123.38,170.13
LONG,2023-08-28 15:09:00+05:30,1224.7234999999998,284,2023-08-28 15:15:00+05:30,1218.2805,CROSS_DOWN,-1999.0719999999308,-1829.8119999999308,46.63,122.63,169.26
LONG,2023-08-29 09:24:00+05:30,1216.7154999999998,285,2023-08-29 09:30:00+05:30,1213.785,CROSS_DOWN,-1004.3624999999176,-835.1924999999176,46.56,122.61,169.17000000000002
LONG,2023-08-29 09:33:00+05:30,1218.1169,284,2023-08-29 09:39:00+05:30,1215.8828999999998,CROSS_DOWN,-803.4060000000429,-634.4560000000429,46.51,122.44,168.95
LONG,2023-08-29 09:42:00+05:30,1217.216,283,2023-08-29 09:48:00+05:30,1214.0846999999999,CROSS_DOWN,-1054.5079000000028,-886.1579000000029,46.41,121.94,168.35
LONG,2023-08-29 11:12:00+05:30,1211.8105999999998,283,2023-08-29 11:21:00+05:30,1210.5882,CROSS_DOWN,-513.909199999966,-345.9391999999659,46.31,121.66,167.97
LONG,2023-08-29 14:12:00+05:30,1207.45625,284,2023-08-29 14:18:00+05:30,1205.8928999999998,CROSS_DOWN,-611.9214000000363,-443.99140000003626,46.31,121.62,167.93
LONG,2023-08-29 14:24:00+05:30,1207.8066,283,2023-08-29 14:30:00+05:30,1206.5922,CROSS_DOWN,-511.25519999995515,-343.6751999999551,46.24,121.34,167.58
SHORT,2023-08-30 10:42:00+05:30,1219.42935,280,2023-08-30 10:48:00+05:30,1220.2189999999998,CROSS_UP,-388.6619999999189,-221.10199999991892,46.23,121.33,167.56
LONG,2023-08-30 14:15:00+05:30,1211.2600499999999,282,2023-08-30 14:21:00+05:30,1210.4883,CROSS_DOWN,-385.16349999996714,-217.63349999996717,46.22,121.31,167.53
LONG,2023-08-30 14:39:00+05:30,1211.3100999999997,282,2023-08-30 14:45:00+05:30,1208.0907,CROSS_DOWN,-1075.2007999999219,-907.8707999999219,46.22,121.11,167.32999999999998
LONG,2023-08-30 14:48:00+05:30,1212.3110999999997,280,2023-08-30 14:54:00+05:30,1208.2905,CROSS_DOWN,-1292.287999999889,-1125.767999999889,46.08,120.44,166.51999999999998
LONG,2023-08-31 14:30:00+05:30,1204.5533499999997,281,2023-08-31 14:36:00+05:30,1202.5962,CROSS_DOWN,-716.2991499999238,-549.9591499999237,46.02,120.32,166.34
LONG,2023-08-31 14:45:00+05:30,1205.204,280,2023-08-31 14:54:00+05:30,1202.2965,CROSS_DOWN,-980.0100000000076,-814.1000000000076,45.95,119.96,165.91
SHORT,2023-09-01 12:39:00+05:30,1210.2884999999999,278,2023-09-01 12:45:00+05:30,1210.5092999999997,CROSS_UP,-227.17239999995178,-61.38239999995176,45.89,119.9,165.79000000000002
LONG,2023-09-04 10:21:00+05:30,1206.0548499999998,279,2023-09-04 10:27:00+05:30,1203.795,CROSS_DOWN,-796.1081499999128,-630.4981499999128,45.88,119.73,165.61
LONG,2023-09-04 10:30:00+05:30,1205.3040999999998,279,2023-09-04 10:36:00+05:30,1202.2965,CROSS_DOWN,-1004.6003999999753,-839.1203999999752,45.87,119.61,165.48
LONG,2023-09-04 10:48:00+05:30,1205.9046999999998,278,2023-09-04 10:54:00+05:30,1204.3944,CROSS_DOWN,-585.0933999999766,-419.86339999997654,45.8,119.43,165.23000000000002
LONG,2023-09-06 11:39:00+05:30,1215.0638499999998,275,2023-09-06 11:48:00+05:30,1211.787,CROSS_DOWN,-1065.8437499999286,-901.1337499999286,45.73,118.98,164.71
LONG,2023-09-06 13:00:00+05:30,1212.16095,275,2023-09-06 13:06:00+05:30,1209.2895,CROSS_DOWN,-954.1187499999637,-789.6487499999637,45.68,118.79,164.47
LONG,2023-09-07 11:54:00+05:30,1211.2099999999998,274,2023-09-07 12:00:00+05:30,1209.03975,CROSS_DOWN,-758.6484999999716,-594.6484999999716,45.58,118.42,164.0
LONG,2023-09-07 12:09:00+05:30,1211.0598499999999,274,2023-09-07 12:15:00+05:30,1208.5901999999999,CROSS_DOWN,-840.6441000000004,-676.6841000000004,45.58,118.38,163.95999999999998
LONG,2023-09-07 12:18:00+05:30,1210.8596499999999,273,2023-09-07 12:24:00+05:30,1207.1416499999998,CROSS_DOWN,-1178.4340000000204,-1015.0140000000204,45.49,117.93,163.42000000000002
LONG,2023-09-12 09:54:00+05:30,1227.5262999999998,269,2023-09-12 10:00:00+05:30,1226.1726,CROSS_DOWN,-527.6252999999092,-364.1452999999092,45.47,118.01,163.48000000000002
LONG,2023-09-12 10:06:00+05:30,1229.2279999999998,268,2023-09-12 10:12:00+05:30,1222.8759,CROSS_DOWN,-1865.1927999999562,-1702.3627999999562,45.42,117.41,162.82999999999998
LONG,2023-09-12 10:36:00+05:30,1224.8235999999997,267,2023-09-12 10:42:00+05:30,1223.3754,CROSS_DOWN,-549.0193999999507,-386.66939999995066,45.26,117.09,162.35
LONG,2023-09-12 12:48:00+05:30,1221.97075,267,2023-09-12 12:54:00+05:30,1218.7300500000001,CROSS_DOWN,-1027.2168999999556,-865.2668999999555,45.21,116.74,161.95
LONG,2023-09-12 13:12:00+05:30,1221.6204,267,2023-09-12 13:18:00+05:30,1219.32945,CROSS_DOWN,-773.6636500000177,-611.6836500000177,45.2,116.78,161.98000000000002
LONG,2023-09-13 15:18:00+05:30,1225.224,265,2023-09-13 15:24:00+05:30,1223.6751000000002,CROSS_DOWN,-571.9784999999406,-410.4584999999406,45.1,116.42,161.52
LONG,2023-09-18 09:51:00+05:30,1223.9226999999998,265,2023-09-18 09:57:00+05:30,1221.777,CROSS_DOWN,-729.9604999999486,-568.6104999999486,45.08,116.27,161.35
LONG,2023-09-18 11:12:00+05:30,1221.97075,265,2023-09-18 11:18:00+05:30,1219.779,CROSS_DOWN,-741.9837499999885,-580.8137499999884,45.05,116.12,161.17000000000002
LONG,2023-09-18 14:00:00+05:30,1222.4212,264,2023-09-18 14:06:00+05:30,1219.3793999999998,CROSS_DOWN,-963.7452000000512,-803.0352000000512,44.97,115.74,160.70999999999998
LONG,2023-09-18 15:15:00+05:30,1219.3180999999997,264,2023-09-18 15:24:00+05:30,1215.8828999999998,CROSS_DOWN,-1067.2927999999724,-906.8927999999723,44.92,115.48,160.4
LONG,2023-09-20 13:18:00+05:30,1196.0949,268,2023-09-20 13:24:00+05:30,1192.3065,CROSS_DOWN,-1175.1812000000368,-1015.291200000037,44.83,115.06,159.89
LONG,2023-09-20 13:27:00+05:30,1195.0938999999998,267,2023-09-20 13:33:00+05:30,1191.9069,CROSS_DOWN,-1010.3489999999728,-850.9289999999728,44.73,114.69,159.42
LONG,2023-09-21 11:45:00+05:30,1186.2350499999998,269,2023-09-21 11:51:00+05:30,1184.814,CROSS_DOWN,-541.812449999918,-382.2624499999181,44.73,114.82,159.54999999999998
LONG,2023-09-21 12:09:00+05:30,1184.1829999999998,269,2023-09-21 12:15:00+05:30,1181.9169,CROSS_DOWN,-768.8808999999526,-609.5808999999526,44.7,114.6,159.3
LONG,2023-09-21 14:21:00+05:30,1182.4813,268,2023-09-21 14:27:00+05:30,1179.9189,CROSS_DOWN,-845.4232000000068,-686.7232000000067,44.59,114.11,158.7
LONG,2023-09-22 13:54:00+05:30,1178.177,269,2023-09-22 14:00:00+05:30,1175.97285,CROSS_DOWN,-751.6463499999461,-592.9163499999461,44.59,114.14,158.73000000000002
LONG,2023-09-25 11:42:00+05:30,1169.6684999999998,270,2023-09-25 11:48:00+05:30,1168.5303000000001,CROSS_DOWN,-465.7339999999034,-307.31399999990344,44.51,113.91,158.42
LONG,2023-09-25 12:06:00+05:30,1170.21905,269,2023-09-25 12:12:00+05:30,1168.3804499999999,CROSS_DOWN,-652.5934000000113,-494.58340000001135,44.45,113.56,158.01
